

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:51:02 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2458631.500000000, A.D. 2019-May-28 00:00:00.0000,  1.047748822695917E+08,  2.773781463904807E+07, -5.665700720784630E+06,
2458634.500000000, A.D. 2019-May-31 00:00:00.0000,  1.020571106095043E+08,  3.636562359255108E+07, -5.390480305455361E+06,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  9.862687304671964E+07,  4.473954727693105E+07, -5.077628944498623E+06,
2458640.500000000, A.D. 2019-Jun-06 00:00:00.0000,  9.450702081110905E+07,  5.280062905363588E+07, -4.729274286461327E+06,
2458643.500000000, A.D. 2019-Jun-09 00:00:00.0000,  8.972528117958963E+07,  6.049190047844316E+07, -4.347798080745853E+06,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000,  8.431409751144992E+07,  6.775878876783602E+07, -3.935821357533924E+06,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000,  7.831043462272680E+07,  7.454951321481597E+07, -3.496187758261669E+06,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000,  7.175554991010317E+07,  8.081546746097831E+07, -3.031945082944758E+06,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000,  6.469473093594436E+07,  8.651158447371303E+07, -2.546325138959561E+06,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  5.717700050571722E+07,  9.159668105259325E+07, -2.042721994595218E+06,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000,  4.925479060476602E+07,  9.603377870015231E+07, -1.524668759812742E+06,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000,  4.098358690974151E+07,  9.979039774343844E+07, -9.958130359777436E+05,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000,  3.242154594579609E+07,  1.028388216878951E+08, -4.598911955245733E+05,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000,  2.362908731772131E+07,  1.051563289273696E+08,  7.929832885380089E+04,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000,  1.466846379442559E+07,  1.067253891253339E+08,  6.179225482578874E+05,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000,  5.603312363894513E+06,  1.075338218234582E+08,  1.152142001463011E+06,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000, -3.501810307860803E+06,  1.075749151239252E+08,  1.678139190941021E+06,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000, -1.258190429339260E+07,  1.068475026292873E+08,  2.192147131401487E+06,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000, -2.157201072569978E+07,  1.053559972049131E+08,  2.690477762044646E+06,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000, -3.040769984993635E+07,  1.031103805492631E+08,  3.169549967636183E+06,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000, -3.902555847542550E+07,  1.001261480102914E+08,  3.625916950832672E+06,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000, -4.736367240120111E+07,  9.642420856481588E+07,  4.056292699130446E+06,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000, -5.536209935223134E+07,  9.203074037342194E+07,  4.457577294521507E+06,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000, -6.296332799157856E+07,  8.697700282726249E+07,  4.826880822471935E+06,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000, -7.011271866751365E+07,  8.129910650559111E+07,  5.161545649172187E+06,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000, -7.675892171424899E+07,  7.503774295446524E+07,  5.459166852073565E+06,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000, -8.285426934985505E+07,  6.823787666805390E+07,  5.717610608406849E+06,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000, -8.835513750362678E+07,  6.094840209321955E+07,  5.935030369401310E+06,
2458715.500000000, A.D. 2019-Aug-20 00:00:00.0000, -9.322227425253758E+07,  5.322176887158442E+07,  6.109880673445683E+06,
2458718.500000000, A.D. 2019-Aug-23 00:00:00.0000, -9.742109193801206E+07,  4.511357886839217E+07,  6.240928477845265E+06,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000, -1.009219204493683E+08,  3.668215881601161E+07,  6.327261915095618E+06,
2458724.500000000, A.D. 2019-Aug-29 00:00:00.0000, -1.037002195948793E+08,  2.798811263838949E+07,  6.368296407336060E+06,
2458727.500000000, A.D. 2019-Sep-01 00:00:00.0000, -1.057367489543443E+08,  1.909385771958580E+07,  6.363778104004091E+06,
2458730.500000000, A.D. 2019-Sep-04 00:00:00.0000, -1.070176941193501E+08,  1.006314950378717E+07,  6.313784640651822E+06,
2458733.500000000, A.D. 2019-Sep-07 00:00:00.0000, -1.075347487454542E+08,  9.605988505308689E+05,  6.218723247508654E+06,
2458736.500000000, A.D. 2019-Sep-10 00:00:00.0000, -1.072851523343053E+08, -8.148813464723322E+06,  6.079326264057646E+06,
2458739.500000000, A.D. 2019-Sep-13 00:00:00.0000, -1.062716841246305E+08, -1.720022080085991E+07,  5.896644141882391E+06,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000, -1.045026139021832E+08, -2.612934908988320E+07,  5.672036041386409E+06,
2458745.500000000, A.D. 2019-Sep-19 00:00:00.0000, -1.019916109511372E+08, -3.487298569983064E+07,  5.407158147188188E+06,
2458748.500000000, A.D. 2019-Sep-22 00:00:00.0000, -9.875761276200336E+07, -4.336943499382896E+07,  5.103949844081266E+06,
2458751.500000000, A.D. 2019-Sep-25 00:00:00.0000, -9.482465545897345E+07, -5.155895711821409E+07,  4.764617912422517E+06,
2458754.500000000, A.D. 2019-Sep-28 00:00:00.0000, -9.022166819812369E+07, -5.938418684290536E+07,  4.391618916438684E+06,
2458757.500000000, A.D. 2019-Oct-01 00:00:00.0000, -8.498223402547894E+07, -6.679052959656811E+07,  3.987639969147943E+06,
2458760.500000000, A.D. 2019-Oct-04 00:00:00.0000, -7.914431987804770E+07, -7.372653217558099E+07,  3.555578063963823E+06,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000, -7.274997856121519E+07, -8.014422594809915E+07,  3.098518166632954E+06,
2458766.500000000, A.D. 2019-Oct-10 00:00:00.0000, -6.584502564162137E+07, -8.599944071523416E+07,  2.619710262369581E+06,
2458769.500000000, A.D. 2019-Oct-13 00:00:00.0000, -5.847869425748558E+07, -9.125208772518092E+07,  2.122545552026358E+06,
2458772.500000000, A.D. 2019-Oct-16 00:00:00.0000, -5.070327087175856E+07, -9.586641065802571E+07,  1.610531988066792E+06,
2458775.500000000, A.D. 2019-Oct-19 00:00:00.0000, -4.257371498167394E+07, -9.981120370467529E+07,  1.087269336236164E+06,
2458778.500000000, A.D. 2019-Oct-22 00:00:00.0000, -3.414726575586810E+07, -1.030599961493020E+08,  5.564239424632490E+05,
2458781.500000000, A.D. 2019-Oct-25 00:00:00.0000, -2.548303850202563E+07, -1.055912031282100E+08,  2.170337697301060E+04,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000, -1.664161377883191E+07, -1.073882424773082E+08, -5.131688808437735E+05,
2458787.500000000, A.D. 2019-Oct-31 00:00:00.0000, -7.684621860634771E+06, -1.084396177943768E+08, -1.044478562279567E+06,
2458790.500000000, A.D. 2019-Nov-03 00:00:00.0000,  1.325674853739843E+06, -1.087389680306684E+08, -1.568545388672538E+06,
2458793.500000000, A.D. 2019-Nov-06 00:00:00.0000,  1.032679902050077E+07, -1.082850840892268E+08, -2.081747374390401E+06,
2458796.500000000, A.D. 2019-Nov-09 00:00:00.0000,  1.925647277714358E+07, -1.070818930454658E+08, -2.580544526516438E+06,
2458799.500000000, A.D. 2019-Nov-12 00:00:00.0000,  2.805302719627455E+07, -1.051384107215547E+08, -3.061501822655506E+06,
2458802.500000000, A.D. 2019-Nov-15 00:00:00.0000,  3.665580466234066E+07, -1.024686634461687E+08, -3.521311356038556E+06,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  4.500555217547505E+07, -9.909157992374748E+07, -3.956813545112953E+06,
2458808.500000000, A.D. 2019-Nov-21 00:00:00.0000,  5.304480370082862E+07, -9.503085422266561E+07, -4.365017313946486E+06,
2458811.500000000, A.D. 2019-Nov-24 00:00:00.0000,  6.071824980347975E+07, -9.031478095293820E+07, -4.743119158717781E+06,
2458814.500000000, A.D. 2019-Nov-27 00:00:00.0000,  6.797309291402987E+07, -8.497606373190783E+07, -5.088521021136764E+06,
2458817.500000000, A.D. 2019-Nov-30 00:00:00.0000,  7.475938663676730E+07, -7.905159805601948E+07, -5.398846891736101E+06,
2458820.500000000, A.D. 2019-Dec-03 00:00:00.0000,  8.103035755657619E+07, -7.258222973688842E+07, -5.671958068197370E+06,
2458823.500000000, A.D. 2019-Dec-06 00:00:00.0000,  8.674270804790401E+07, -6.561249011613780E+07, -5.905966997990049E+06,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  9.185689864127167E+07, -5.819030932976358E+07, -6.099249639264788E+06,
2458829.500000000, A.D. 2019-Dec-12 00:00:00.0000,  9.633740855071138E+07, -5.036670894631658E+07, -6.250456277846724E+06,
2458832.500000000, A.D. 2019-Dec-15 00:00:00.0000,  1.001529730055330E+08, -4.219547536024379E+07, -6.358520741290431E+06,
2458835.500000000, A.D. 2019-Dec-18 00:00:00.0000,  1.032767960644238E+08, -3.373281538771693E+07, -6.422667953760428E+06,
2458838.500000000, A.D. 2019-Dec-21 00:00:00.0000,  1.056867376232086E+08, -2.503699558959606E+07, -6.442419778392565E+06,
2458841.500000000, A.D. 2019-Dec-24 00:00:00.0000,  1.073654733634545E+08, -1.616796693551597E+07, -6.417599097030043E+06,
2458844.500000000, A.D. 2019-Dec-27 00:00:00.0000,  1.083006264309283E+08, -7.186976524377896E+06, -6.348332081002659E+06,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.084848696839251E+08,  1.843831810746158E+06, -6.235048611095566E+06,
2458850.500000000, A.D. 2020-Jan-02 00:00:00.0000,  1.079159974148774E+08,  1.086182606213612E+07, -6.078480810197334E+06,
2458853.500000000, A.D. 2020-Jan-05 00:00:00.0000,  1.065969655275063E+08,  1.980430168816480E+07, -5.879659658478693E+06,
2458856.500000000, A.D. 2020-Jan-08 00:00:00.0000,  1.045358992490404E+08,  2.860890211319415E+07, -5.639909668473004E+06,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000,  1.017460675753828E+08,  3.721404172159203E+07, -5.360841606223607E+06,
2458862.500000000, A.D. 2020-Jan-14 00:00:00.0000,  9.824582378890592E+07,  4.555932883697438E+07, -5.044343254824158E+06,
2458865.500000000, A.D. 2020-Jan-17 00:00:00.0000,  9.405851155567192E+07,  5.358598603681290E+07, -4.692568228261055E+06,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  8.921233630262871E+07,  6.123726501874604E+07, -4.307922856490798E+06,
2458871.500000000, A.D. 2020-Jan-23 00:00:00.0000,  8.374020179640523E+07,  6.845885311294943E+07, -3.893051177122127E+06,
2458874.500000000, A.D. 2020-Jan-26 00:00:00.0000,  7.767951209359051E+07,  7.519926842982718E+07, -3.450818084841546E+06,
2458877.500000000, A.D. 2020-Jan-29 00:00:00.0000,  7.107193930688761E+07,  8.141024054941711E+07, -2.984290706674717E+06,
2458880.500000000, A.D. 2020-Feb-01 00:00:00.0000,  6.396315793014197E+07,  8.704707360397635E+07, -2.496718089079570E+06,
2458883.500000000, A.D. 2020-Feb-04 00:00:00.0000,  5.640254678441679E+07,  9.206898858419804E+07, -1.991509301395945E+06,
2458886.500000000, A.D. 2020-Feb-07 00:00:00.0000,  4.844285998208784E+07,  9.643944171791434E+07, -1.472210079067282E+06,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  4.013986865199076E+07,  1.001264158292695E+08, -9.424781495187581E+05,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000,  3.155197552442404E+07,  1.031026816747619E+08, -4.060574040164277E+05,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000,  2.273980482929699E+07,  1.053460263605601E+08,  1.332489025998116E+05,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000,  1.376577030406059E+07,  1.068394461269827E+08,  6.716057275659293E+05,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000,  4.693624466833289E+06,  1.075713010861571E+08,  1.205174375952117E+06,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000, -4.412007345473972E+06,  1.075354298291083E+08,  1.730140963064775E+06,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000, -1.348610441047340E+07,  1.067312221423009E+08,  2.242744961914115E+06,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000, -2.246373554425801E+07,  1.051636484388904E+08,  2.739307588617124E+06,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000, -3.128054733768148E+07,  1.028432449261073E+08,  3.216259772198670E+06,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000, -3.987325136927976E+07,  9.978605398504430E+07,  3.670169451469488E+06,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000, -4.818010596128659E+07,  9.601351972196575E+07,  4.097767942326434E+06,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000, -5.614138801290441E+07,  9.155233914981391E+07,  4.495975123832230E+06,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000, -6.369985047947094E+07,  8.643426996445739E+07,  4.861923200453829E+06,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000, -7.080116116725494E+07,  8.069589638254210E+07,  5.192978810632780E+06,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000, -7.739431868041459E+07,  7.437835499685216E+07,  5.486763268235572E+06,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000, -8.343204158689085E+07,  6.752702307117814E+07,  5.741170743132763E+06,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000, -8.887112715992466E+07,  6.019117213044970E+07,  5.954384209845752E+06,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000, -9.367277639613201E+07,  5.242359009459987E+07,  6.124889018455967E+06,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000, -9.780288240292001E+07,  4.428017554861476E+07,  6.251483969304143E+06,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000, -1.012322796794976E+08,  3.581950803001730E+07,  6.333289801867221E+06,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000, -1.039369522779133E+08,  2.710239844368257E+07,  6.369755038007552E+06,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000, -1.058981993138773E+08,  1.819142387901147E+07,  6.360659149943854E+06,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000, -1.071027567917184E+08,  9.150451204484709E+06,  6.306113053202868E+06,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000, -1.075428752037427E+08,  4.415384948565299E+04,  6.206556953902174E+06,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000, -1.072163528519189E+08, -9.062473845163574E+06,  6.062755607464633E+06,
2458964.500000000, A.D. 2020-Apr-25 00:00:00.0000, -1.061265253101477E+08, -1.810460041491412E+07,  5.875791071804754E+06,
2458967.500000000, A.D. 2020-Apr-28 00:00:00.0000, -1.042822118903550E+08, -2.701803504788415E+07,  5.647053061784535E+06,
2458970.500000000, A.D. 2020-May-01 00:00:00.0000, -1.016976203886893E+08, -3.573969539265224E+07,  5.378227033064222E+06,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000, -9.839221176467335E+07, -4.420806167447199E+07,  5.071280142260155E+06,
2458976.500000000, A.D. 2020-May-07 00:00:00.0000, -9.439052674390136E+07, -5.236361366761702E+07,  4.728445246461984E+06,
2458979.500000000, A.D. 2020-May-10 00:00:00.0000, -8.972197663053313E+07, -6.014924737623329E+07,  4.352203118129581E+06,
2458982.500000000, A.D. 2020-May-13 00:00:00.0000, -8.442060085941905E+07, -6.751066861164603E+07,  3.945263060033847E+06,
2458985.500000000, A.D. 2020-May-16 00:00:00.0000, -7.852479399605750E+07, -7.439676100400189E+07,  3.510542108847119E+06,
2458988.500000000, A.D. 2020-May-19 00:00:00.0000, -7.207700501209804E+07, -8.075992632144082E+07,  3.051143017639171E+06,
2458991.500000000, A.D. 2020-May-22 00:00:00.0000, -6.512341175489189E+07, -8.655639528336316E+07,  2.570331209717970E+06,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000, -5.771357360384534E+07, -9.174650737008570E+07,  2.071510897592694E+06,
2458997.500000000, A.D. 2020-May-28 00:00:00.0000, -4.990006534411735E+07, -9.629495846003269E+07,  1.558200558229446E+06,
2459000.500000000, A.D. 2020-May-31 00:00:00.0000, -4.173809527758721E+07, -1.001710154479873E+08,  1.034007949501395E+06,
2459003.500000000, A.D. 2020-Jun-03 00:00:00.0000, -3.328511054387559E+07, -1.033486972940817E+08,  5.026048453777134E+05,
2459006.500000000, A.D. 2020-Jun-06 00:00:00.0000, -2.460039255533619E+07, -1.058069222176273E+08, -3.229833947237581E+04,
2459009.500000000, A.D. 2020-Jun-09 00:00:00.0000, -1.574464536486958E+07, -1.075296209833761E+08, -5.669778714705780E+05,
2459012.500000000, A.D. 2020-Jun-12 00:00:00.0000, -6.779579683951733E+06, -1.085058164318167E+08, -1.097721809181929E+06,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  2.232504849782941E+06, -1.087296695828551E+08, -1.620854755109452E+06,
2459018.500000000, A.D. 2020-Jun-18 00:00:00.0000,  1.122913668693827E+07, -1.082004927989438E+08, -2.132762110096194E+06,
2459021.500000000, A.D. 2020-Jun-21 00:00:00.0000,  2.014808633014556E+07, -1.069227306332815E+08, -2.629913703448787E+06,
2459024.500000000, A.D. 2020-Jun-24 00:00:00.0000,  2.892777504768156E+07, -1.049059091112561E+08, -3.108886682652220E+06,
2459027.500000000, A.D. 2020-Jun-27 00:00:00.0000,  3.750767626279588E+07, -1.021645542974312E+08, -3.566387555931762E+06,
2459030.500000000, A.D. 2020-Jun-30 00:00:00.0000,  4.582870766077861E+07, -9.871808108598928E+07, -3.999273288784139E+06,
2459033.500000000, A.D. 2020-Jul-03 00:00:00.0000,  5.383361216223607E+07, -9.459065322180811E+07, -4.404571362242728E+06,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  6.146732600723424E+07, -8.981101561584671E+07, -4.779498706494253E+06,
2459039.500000000, A.D. 2020-Jul-09 00:00:00.0000,  6.867733227981524E+07, -8.441230006569128E+07, -5.121479429012600E+06,
2459042.500000000, A.D. 2020-Jul-12 00:00:00.0000,  7.541399827534124E+07, -7.843180553203070E+07, -5.428161261946280E+06,
2459045.500000000, A.D. 2020-Jul-15 00:00:00.0000,  8.163089517692918E+07, -7.191075415632899E+07, -5.697430658609025E+06,
2459048.500000000, A.D. 2020-Jul-18 00:00:00.0000,  8.728509856773098E+07, -6.489402424038477E+07, -5.927426472135313E+06,
2459051.500000000, A.D. 2020-Jul-21 00:00:00.0000,  9.233746836304136E+07, -5.742986145526054E+07, -6.116552150504861E+06,
2459054.500000000, A.D. 2020-Jul-24 00:00:00.0000,  9.675290679123612E+07, -4.956956960635265E+07, -6.263486383887194E+06,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  1.005005930831976E+08, -4.136718234324399E+07, -6.367192144257402E+06,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000,  1.035541935561479E+08, -3.287911726477548E+07, -6.426924061588231E+06,
2459063.500000000, A.D. 2020-Aug-02 00:00:00.0000,  1.058920458061993E+08, -2.416381394036223E+07, -6.442234083896983E+06,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000,  1.074973157540239E+08, -1.528135745734642E+07, -6.412975370758243E+06,
2459069.500000000, A.D. 2020-Aug-08 00:00:00.0000,  1.083581263248934E+08, -6.293089216612683E+06, -6.339304373534478E+06,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000,  1.084676566031882E+08,  2.738793170644470E+06, -6.221681061912134E+06,
2459075.500000000, A.D. 2020-Aug-14 00:00:00.0000,  1.078242103888234E+08,  1.175164490491314E+07, -6.060867264081689E+06,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  1.064312531784269E+08,  2.068278984836951E+07, -5.857923093992954E+06,
2459081.500000000, A.D. 2020-Aug-20 00:00:00.0000,  1.042974166804864E+08,  2.946994099695010E+07, -5.614201443682639E+06,
2459084.500000000, A.D. 2020-Aug-23 00:00:00.0000,  1.014364700703150E+08,  3.805162322638887E+07, -5.331340525389990E+06,
2459087.500000000, A.D. 2020-Aug-26 00:00:00.0000,  9.786725732397647E+07,  4.636759580620207E+07, -5.011254458700797E+06,
2459090.500000000, A.D. 2020-Aug-29 00:00:00.0000,  9.361360014235987E+07,  5.435927202434655E+07, -4.656121910843786E+06,
2459093.500000000, A.D. 2020-Sep-01 00:00:00.0000,  8.870416617782222E+07,  6.197013312966920E+07, -4.268372812132593E+06,
2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000,  8.317230250144683E+07,  6.914613367967801E+07, -3.850673183227431E+06,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  7.705583449907646E+07,  7.583609527891013E+07, -3.405908126628634E+06,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000,  7.039683065935203E+07,  8.199208561229476E+07, -2.937163051707923E+06,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000,  6.324133401595138E+07,  8.756977962368083E+07, -2.447703220525749E+06,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  5.563906132651498E+07,  9.252879966751087E+07, -1.940951720443048E+06,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  4.764307140856627E+07,  9.683303147644928E+07, -1.420465988815680E+06,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  3.930940440319914E+07,  1.004509128440074E+08, -8.899130345082954E+05,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  3.069669409469020E+07,  1.033556920225338E+08, -3.530435201977566E+05,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  2.186575577190366E+07,  1.055256529860900E+08,  1.863351119668111E+05,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  1.287915246819022E+07,  1.069443049064455E+08,  7.243862712588161E+05,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  3.800742752727361E+06,  1.076005334392080E+08,  1.257272389741518E+06,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000, -5.304786440068505E+06,  1.074887117151809E+08,  1.781183404008314E+06,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000, -1.437239817334682E+07,  1.066087692772108E+08,  2.292365305588916E+06,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000, -2.333719104840675E+07,  1.049662175914893E+08,  2.787148509516455E+06,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000, -3.213488770955852E+07,  1.025721311895488E+08,  3.261975784918398E+06,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000, -4.070232195289983E+07,  9.944308395687303E+07,  3.713429489333935E+06,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000, -4.897791998971049E+07,  9.560104056895362E+07,  4.138257850036360E+06,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000, -5.690217138914053E+07,  9.107320357760407E+07,  4.533400041180659E+06,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000, -6.441808526638121E+07,  8.589181715975155E+07,  4.896009815282080E+06,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000, -7.147162739469874E+07,  8.009392904495341E+07,  5.223477461228345E+06,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000, -7.801213409987018E+07,  7.372111262029047E+07,  5.513449877859417E+06,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000, -8.399269903040086E+07,  6.681915166067056E+07,  5.763848570683591E+06,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000, -8.937052917354393E+07,  5.943769055481707E+07,  5.972885399568908E+06,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000, -9.410726681671542E+07,  5.162985330294898E+07,  6.139075929776028E+06,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000, -9.816927455588436E+07,  4.345183493271726E+07,  6.261250268540982E+06,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000, -1.015278809090293E+08,  3.496246927928605E+07,  6.338561301622266E+06,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000, -1.041595845621605E+08,  2.622277728883868E+07,  6.370490275938278E+06,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000, -1.060462157525632E+08,  1.729550013903864E+07,  6.356849704108736E+06,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000, -1.071750537995612E+08,  8.244621549503937E+06,  6.297783593668697E+06,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000, -1.075389003053561E+08, -8.651163029858167E+05,  6.193765030877378E+06,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000, -1.071361080322924E+08, -9.968698868350979E+06,  6.045591177897977E+06,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000, -1.059705659223220E+08, -1.900132300397155E+07,  5.854375769485055E+06,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000, -1.040516411662691E+08, -2.789887430546236E+07,  5.621539219198280E+06,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000, -1.013940796444433E+08, -3.659839404300921E+07,  5.348796465963956E+06,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000, -9.801786643561535E+07, -4.503853200193323E+07,  5.038142709832335E+06,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000, -9.394804842254029E+07, -5.315998180446732E+07,  4.691837200952172E+06,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000, -8.921452130645861E+07, -6.090589559600554E+07,  4.312385257950101E+06,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000, -8.385178357898244E+07, -6.822227530558248E+07,  3.902518701037586E+06,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000, -7.789866018736184E+07, -7.505833802925487E+07,  3.465174891346507E+06,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000, -7.139799876925974E+07, -8.136685342899823E+07,  3.003474571363501E+06,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000, -6.439634142790963E+07, -8.710445138189748E+07,  2.520698702104121E+06,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000, -5.694357507079302E+07, -9.223189844869375E+07,  2.020264491091888E+06,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000, -4.909256334844349E+07, -9.671434205187933E+07,  1.505700801569775E+06,
