

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:51 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2450639.500000000, A.D. 1997-Jul-10 00:00:00.0000, -1.475926472061723E+08, -1.787133075849387E+08, -1.151665342218354E+05,
2450642.500000000, A.D. 1997-Jul-13 00:00:00.0000, -1.424612309598315E+08, -1.821104134356253E+08, -3.124802962359339E+05,
2450645.500000000, A.D. 1997-Jul-16 00:00:00.0000, -1.372270555591003E+08, -1.853761525637158E+08, -5.095685853074640E+05,
2450648.500000000, A.D. 1997-Jul-19 00:00:00.0000, -1.318931598614179E+08, -1.885071739776262E+08, -7.062864854257852E+05,
2450651.500000000, A.D. 1997-Jul-22 00:00:00.0000, -1.264627005844699E+08, -1.915001740465934E+08, -9.024871750277877E+05,
2450654.500000000, A.D. 1997-Jul-25 00:00:00.0000, -1.209389532521748E+08, -1.943519007396009E+08, -1.098021993545979E+06,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000, -1.153253130173120E+08, -1.970591580386797E+08, -1.292740511650831E+06,
2450660.500000000, A.D. 1997-Jul-31 00:00:00.0000, -1.096252953315758E+08, -1.996188105199352E+08, -1.486490612657368E+06,
2450663.500000000, A.D. 1997-Aug-03 00:00:00.0000, -1.038425364645775E+08, -2.020277880958025E+08, -1.679118577562183E+06,
2450666.500000000, A.D. 1997-Aug-06 00:00:00.0000, -9.798079384735736E+07, -2.042830909304709E+08, -1.870469179675296E+06,
2450669.500000000, A.D. 1997-Aug-09 00:00:00.0000, -9.204394622620720E+07, -2.063817945066467E+08, -2.060385787998170E+06,
2450672.500000000, A.D. 1997-Aug-12 00:00:00.0000, -8.603599362127967E+07, -2.083210548550338E+08, -2.248710475832805E+06,
2450675.500000000, A.D. 1997-Aug-15 00:00:00.0000, -7.996105705928008E+07, -2.100981139346749E+08, -2.435284142174035E+06,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000, -7.382337808077563E+07, -2.117103051533298E+08, -2.619946638217390E+06,
2450681.500000000, A.D. 1997-Aug-21 00:00:00.0000, -6.762731799662217E+07, -2.131550590341425E+08, -2.802536904735193E+06,
2450684.500000000, A.D. 1997-Aug-24 00:00:00.0000, -6.137735687890358E+07, -2.144299090023691E+08, -2.982893119305015E+06,
2450687.500000000, A.D. 1997-Aug-27 00:00:00.0000, -5.507809227878308E+07, -2.155324972965185E+08, -3.160852850260451E+06,
2450690.500000000, A.D. 1997-Aug-30 00:00:00.0000, -4.873423764186520E+07, -2.164605809855214E+08, -3.336253223831788E+06,
2450693.500000000, A.D. 1997-Sep-02 00:00:00.0000, -4.235062041873510E+07, -2.172120380757168E+08, -3.508931097810328E+06,
2450696.500000000, A.D. 1997-Sep-05 00:00:00.0000, -3.593217984465615E+07, -2.177848737029518E+08, -3.678723246855646E+06,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000, -2.948396437372650E+07, -2.181772263780532E+08, -3.845466557909384E+06,
2450702.500000000, A.D. 1997-Sep-11 00:00:00.0000, -2.301112875565529E+07, -2.183873742767245E+08, -4.008998233819827E+06,
2450705.500000000, A.D. 1997-Sep-14 00:00:00.0000, -1.651893073226704E+07, -2.184137415405704E+08, -4.169156008839324E+06,
2450708.500000000, A.D. 1997-Sep-17 00:00:00.0000, -1.001272735888268E+07, -2.182549045617896E+08, -4.325778369467929E+06,
2450711.500000000, A.D. 1997-Sep-20 00:00:00.0000, -3.497970945399379E+06, -2.179095982342737E+08, -4.478704783596605E+06,
2450714.500000000, A.D. 1997-Sep-23 00:00:00.0000,  3.019795373437613E+06, -2.173767221542669E+08, -4.627775934877872E+06,
2450717.500000000, A.D. 1997-Sep-26 00:00:00.0000,  9.534942452709507E+06, -2.166553467823951E+08, -4.772833965212926E+06,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  1.604176037543358E+07, -2.157447195420133E+08, -4.913722730107173E+06,
2450723.500000000, A.D. 1997-Oct-02 00:00:00.0000,  2.253446413478321E+07, -2.146442708161586E+08, -5.050288063673615E+06,
2450726.500000000, A.D. 1997-Oct-05 00:00:00.0000,  2.900719977520496E+07, -2.133536197888310E+08, -5.182378055675045E+06,
2450729.500000000, A.D. 1997-Oct-08 00:00:00.0000,  3.545405097122129E+07, -2.118725800825082E+08, -5.309843333084643E+06,
2450732.500000000, A.D. 1997-Oct-11 00:00:00.0000,  4.186904603655372E+07, -2.102011651713486E+08, -5.432537347668976E+06,
2450735.500000000, A.D. 1997-Oct-14 00:00:00.0000,  4.824616535525435E+07, -2.083395935299149E+08, -5.550316668277264E+06,
2450738.500000000, A.D. 1997-Oct-17 00:00:00.0000,  5.457934922158168E+07, -2.062882934999879E+08, -5.663041274547577E+06,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  6.086250609326813E+07, -2.040479078381138E+08, -5.770574856979311E+06,
2450744.500000000, A.D. 1997-Oct-23 00:00:00.0000,  6.708952123476963E+07, -2.016192979078743E+08, -5.872785115907222E+06,
2450747.500000000, A.D. 1997-Oct-26 00:00:00.0000,  7.325426574706736E+07, -1.990035474939144E+08, -5.969544063838765E+06,
2450750.500000000, A.D. 1997-Oct-29 00:00:00.0000,  7.935060596479414E+07, -1.962019661873445E+08, -6.060728328096449E+06,
2450753.500000000, A.D. 1997-Nov-01 00:00:00.0000,  8.537241319383630E+07, -1.932160923244340E+08, -6.146219450025871E+06,
2450756.500000000, A.D. 1997-Nov-04 00:00:00.0000,  9.131357377968845E+07, -1.900476954369664E+08, -6.225904185933709E+06,
2450759.500000000, A.D. 1997-Nov-07 00:00:00.0000,  9.716799946370597E+07, -1.866987781810332E+08, -6.299674800399691E+06,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  1.029296380094216E+08, -1.831715777262774E+08, -6.367429357174657E+06,
2450765.500000000, A.D. 1997-Nov-13 00:00:00.0000,  1.085924840622973E+08, -1.794685665594711E+08, -6.429072003737450E+06,
2450768.500000000, A.D. 1997-Nov-16 00:00:00.0000,  1.141505902001276E+08, -1.755924526936728E+08, -6.484513245508388E+06,
2450771.500000000, A.D. 1997-Nov-19 00:00:00.0000,  1.195980781494279E+08, -1.715461792498110E+08, -6.533670215011328E+06,
2450774.500000000, A.D. 1997-Nov-22 00:00:00.0000,  1.249291501099327E+08, -1.673329233888151E+08, -6.576466926334515E+06,
2450777.500000000, A.D. 1997-Nov-25 00:00:00.0000,  1.301381001558305E+08, -1.629560945884410E+08, -6.612834520121589E+06,
2450780.500000000, A.D. 1997-Nov-28 00:00:00.0000,  1.352193256645870E+08, -1.584193322336668E+08, -6.642711495184936E+06,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  1.401673387209637E+08, -1.537265025264150E+08, -6.666043923220739E+06,
2450786.500000000, A.D. 1997-Dec-04 00:00:00.0000,  1.449767774611952E+08, -1.488816946980608E+08, -6.682785651275761E+06,
2450789.500000000, A.D. 1997-Dec-07 00:00:00.0000,  1.496424172944478E+08, -1.438892165196813E+08, -6.692898483428508E+06,
2450792.500000000, A.D. 1997-Dec-10 00:00:00.0000,  1.541591819619235E+08, -1.387535891153898E+08, -6.696352345963493E+06,
2450795.500000000, A.D. 1997-Dec-13 00:00:00.0000,  1.585221543728000E+08, -1.334795410636008E+08, -6.693125431139715E+06,
2450798.500000000, A.D. 1997-Dec-16 00:00:00.0000,  1.627265871489047E+08, -1.280720018066672E+08, -6.683204315966904E+06,
2450801.500000000, A.D. 1997-Dec-19 00:00:00.0000,  1.667679128184962E+08, -1.225360943854885E+08, -6.666584058337420E+06,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  1.706417535949169E+08, -1.168771275467518E+08, -6.643268266118161E+06,
2450807.500000000, A.D. 1997-Dec-25 00:00:00.0000,  1.743439307225943E+08, -1.111005872700366E+08, -6.613269147130139E+06,
2450810.500000000, A.D. 1997-Dec-28 00:00:00.0000,  1.778704733648504E+08, -1.052121277272065E+08, -6.576607537946075E+06,
2450813.500000000, A.D. 1997-Dec-31 00:00:00.0000,  1.812176269990166E+08, -9.921756169381021E+07, -6.533312911066107E+06,
2450816.500000000, A.D. 1998-Jan-03 00:00:00.0000,  1.843818612698065E+08, -9.312285042255321E+07, -6.483423359223761E+06,
2450819.500000000, A.D. 1998-Jan-06 00:00:00.0000,  1.873598772409004E+08, -8.693409302425338E+07, -6.426985551842075E+06,
2450822.500000000, A.D. 1998-Jan-09 00:00:00.0000,  1.901486140115455E+08, -8.065751540339011E+07, -6.364054668156657E+06,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  1.927452546553848E+08, -7.429945879692231E+07, -6.294694302591410E+06,
2450828.500000000, A.D. 1998-Jan-15 00:00:00.0000,  1.951472314616894E+08, -6.786636797845604E+07, -6.218976346820261E+06,
2450831.500000000, A.D. 1998-Jan-18 00:00:00.0000,  1.973522304559927E+08, -6.136477916872710E+07, -6.136980848048758E+06,
2450834.500000000, A.D. 1998-Jan-21 00:00:00.0000,  1.993581951778255E+08, -5.480130771859035E+07, -6.048795842333287E+06,
2450837.500000000, A.D. 1998-Jan-24 00:00:00.0000,  2.011633297132587E+08, -4.818263561186235E+07, -5.954517168832077E+06,
2450840.500000000, A.D. 1998-Jan-27 00:00:00.0000,  2.027661009607090E+08, -4.151549884345045E+07, -5.854248259323688E+06,
2450843.500000000, A.D. 1998-Jan-30 00:00:00.0000,  2.041652401374758E+08, -3.480667473751844E+07, -5.748099910127152E+06,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  2.053597435232505E+08, -2.806296924635327E+07, -5.636190034517758E+06,
2450849.500000000, A.D. 1998-Feb-05 00:00:00.0000,  2.063488724423356E+08, -2.129120430138031E+07, -5.518643395630202E+06,
2450852.500000000, A.D. 1998-Feb-08 00:00:00.0000,  2.071321525069165E+08, -1.449820525922705E+07, -5.395591326822794E+06,
2450855.500000000, A.D. 1998-Feb-11 00:00:00.0000,  2.077093721204124E+08, -7.690788497041448E+06, -5.267171432981138E+06,
2450858.500000000, A.D. 1998-Feb-14 00:00:00.0000,  2.080805802738289E+08, -8.757492170421630E+05, -5.133527281740080E+06,
2450861.500000000, A.D. 1998-Feb-17 00:00:00.0000,  2.082460836520566E+08,  5.940150508054564E+06, -4.994808082257649E+06,
2450864.500000000, A.D. 1998-Feb-20 00:00:00.0000,  2.082064430734719E+08,  1.275019338471441E+07, -4.851168352085581E+06,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.079624693061200E+08,  1.954771821291462E+07, -4.702767579677139E+06,
2450870.500000000, A.D. 1998-Feb-26 00:00:00.0000,  2.075152182783775E+08,  2.632613082347639E+07, -4.549769875969154E+06,
2450873.500000000, A.D. 1998-Mar-01 00:00:00.0000,  2.068659857357387E+08,  3.307891459379601E+07, -4.392343624415375E+06,
2450876.500000000, A.D. 1998-Mar-04 00:00:00.0000,  2.060163013773787E+08,  3.979964052767149E+07, -4.230661127104109E+06,
2450879.500000000, A.D. 1998-Mar-07 00:00:00.0000,  2.049679225106758E+08,  4.648197685780614E+07, -4.064898247502569E+06,
2450882.500000000, A.D. 1998-Mar-10 00:00:00.0000,  2.037228272734782E+08,  5.311969816583366E+07, -3.895234055705938E+06,
2450885.500000000, A.D. 1998-Mar-13 00:00:00.0000,  2.022832074418922E+08,  5.970669400315481E+07, -3.721850468795620E+06,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.006514608626905E+08,  6.623697698434368E+07, -3.544931893280867E+06,
2450891.500000000, A.D. 1998-Mar-19 00:00:00.0000,  1.988301835383666E+08,  7.270469033133714E+07, -3.364664867942862E+06,
2450894.500000000, A.D. 1998-Mar-22 00:00:00.0000,  1.968221614216870E+08,  7.910411482049289E+07, -3.181237711733293E+06,
2450897.500000000, A.D. 1998-Mar-25 00:00:00.0000,  1.946303619993647E+08,  8.542967513594992E+07, -2.994840184127823E+06,
2450900.500000000, A.D. 1998-Mar-28 00:00:00.0000,  1.922579257125714E+08,  9.167594564411744E+07, -2.805663153399874E+06,
2450903.500000000, A.D. 1998-Mar-31 00:00:00.0000,  1.897081572603419E+08,  9.783765560888922E+07, -2.613898277135953E+06,
2450906.500000000, A.D. 1998-Apr-03 00:00:00.0000,  1.869845168041340E+08,  1.039096938663622E+08, -2.419737689842895E+06,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  1.840906111050271E+08,  1.098871129518463E+08, -2.223373699705817E+06,
2450912.500000000, A.D. 1998-Apr-09 00:00:00.0000,  1.810301846296468E+08,  1.157651326938631E+08, -2.024998496116340E+06,
2450915.500000000, A.D. 1998-Apr-12 00:00:00.0000,  1.778071106536298E+08,  1.215391432755930E+08, -1.824803865873873E+06,
2450918.500000000, A.D. 1998-Apr-15 00:00:00.0000,  1.744253824063159E+08,  1.272047077796573E+08, -1.622980923475660E+06,
2450921.500000000, A.D. 1998-Apr-18 00:00:00.0000,  1.708891042792752E+08,  1.327575642343443E+08, -1.419719850988984E+06,
2450924.500000000, A.D. 1998-Apr-21 00:00:00.0000,  1.672024831357331E+08,  1.381936271715656E+08, -1.215209652154952E+06,
2450927.500000000, A.D. 1998-Apr-24 00:00:00.0000,  1.633698197451215E+08,  1.435089887279436E+08, -1.009637918966010E+06,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  1.593955003639954E+08,  1.486999192977146E+08, -8.031906098015904E+05,
2450933.500000000, A.D. 1998-Apr-30 00:00:00.0000,  1.552839884945401E+08,  1.537628677684864E+08, -5.960518434978798E+05,
2450936.500000000, A.D. 1998-May-03 00:00:00.0000,  1.510398168278048E+08,  1.586944613604382E+08, -3.884037029209211E+05,
2450939.500000000, A.D. 1998-May-06 00:00:00.0000,  1.466675794010448E+08,  1.634915050857707E+08, -1.804260545290112E+05,
2450942.500000000, A.D. 1998-May-09 00:00:00.0000,  1.421719239776077E+08,  1.681509808655221E+08,  2.770362042618543E+04,
2450945.500000000, A.D. 1998-May-12 00:00:00.0000,  1.375575446610104E+08,  1.726700463110099E+08,  2.358103831299469E+05,
2450948.500000000, A.D. 1998-May-15 00:00:00.0000,  1.328291747641680E+08,  1.770460332066161E+08,  4.437219786208570E+05,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  1.279915799279030E+08,  1.812764457126219E+08,  6.512689692559689E+05,
2450954.500000000, A.D. 1998-May-21 00:00:00.0000,  1.230495515111433E+08,  1.853589583048958E+08,  8.582848524200320E+05,
2450957.500000000, A.D. 1998-May-24 00:00:00.0000,  1.180079002502477E+08,  1.892914134891711E+08,  1.064606168116316E+06,
2450960.500000000, A.D. 1998-May-27 00:00:00.0000,  1.128714501917626E+08,  1.930718192939495E+08,  1.270072596141413E+06,
2450963.500000000, A.D. 1998-May-30 00:00:00.0000,  1.076450329131839E+08,  1.966983465797955E+08,  1.474527038585529E+06,
2450966.500000000, A.D. 1998-Jun-02 00:00:00.0000,  1.023334820186215E+08,  2.001693261842259E+08,  1.677815696163058E+06,
2450969.500000000, A.D. 1998-Jun-05 00:00:00.0000,  9.694162792375068E+07,  2.034832459232701E+08,  1.879788131064802E+06,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  9.147429291199112E+07,  2.066387474912786E+08,  2.080297323574811E+06,
2450975.500000000, A.D. 1998-Jun-11 00:00:00.0000,  8.593628644301187E+07,  2.096346232595338E+08,  2.279199723548129E+06,
2450978.500000000, A.D. 1998-Jun-14 00:00:00.0000,  8.033240070454328E+07,  2.124698129879754E+08,  2.476355293125123E+06,
2450981.500000000, A.D. 1998-Jun-17 00:00:00.0000,  7.466740639402524E+07,  2.151434004349585E+08,  2.671627545617536E+06,
2450984.500000000, A.D. 1998-Jun-20 00:00:00.0000,  6.894604876531276E+07,  2.176546098662378E+08,  2.864883570306599E+06,
2450987.500000000, A.D. 1998-Jun-23 00:00:00.0000,  6.317304394904839E+07,  2.200028025063539E+08,  3.055994047928363E+06,
2450990.500000000, A.D. 1998-Jun-26 00:00:00.0000,  5.735307554177400E+07,  2.221874729553624E+08,  3.244833257782608E+06,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  5.149079144942654E+07,  2.242082456072822E+08,  3.431279076576933E+06,
2450996.500000000, A.D. 1998-Jul-02 00:00:00.0000,  4.559080095489440E+07,  2.260648710741344E+08,  3.615212975511357E+06,
2450999.500000000, A.D. 1998-Jul-05 00:00:00.0000,  3.965767200765203E+07,  2.277572226200550E+08,  3.796520010182634E+06,
2451002.500000000, A.D. 1998-Jul-08 00:00:00.0000,  3.369592871811128E+07,  2.292852926176574E+08,  3.975088808254272E+06,
2451005.500000000, A.D. 1998-Jul-11 00:00:00.0000,  2.771004905327121E+07,  2.306491890230587E+08,  4.150811552299052E+06,
2451008.500000000, A.D. 1998-Jul-14 00:00:00.0000,  2.170446272772255E+07,  2.318491318879086E+08,  4.323583958013222E+06,
2451011.500000000, A.D. 1998-Jul-17 00:00:00.0000,  1.568354927643890E+07,  2.328854499071553E+08,  4.493305250549927E+06,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  9.651636310026221E+06,  2.337585770140203E+08,  4.659878134962156E+06,
2451017.500000000, A.D. 1998-Jul-23 00:00:00.0000,  3.612997934462163E+06,  2.344690490295089E+08,  4.823208766209096E+06,
2451020.500000000, A.D. 1998-Jul-26 00:00:00.0000, -2.428146665138540E+06,  2.350175003656802E+08,  4.983206714387655E+06,
2451023.500000000, A.D. 1998-Jul-29 00:00:00.0000, -8.467634489181139E+06,  2.354046607984241E+08,  5.139784928329647E+06,
2451026.500000000, A.D. 1998-Aug-01 00:00:00.0000, -1.450135984674178E+07,  2.356313523018016E+08,  5.292859697940648E+06,
2451029.500000000, A.D. 1998-Aug-04 00:00:00.0000, -2.052527533777875E+07,  2.356984859578027E+08,  5.442350612188354E+06,
2451032.500000000, A.D. 1998-Aug-07 00:00:00.0000, -2.653539271418396E+07,  2.356070589404099E+08,  5.588180518937677E+06,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000, -3.252778361505394E+07,  2.353581515724649E+08,  5.730275480082020E+06,
2451038.500000000, A.D. 1998-Aug-13 00:00:00.0000, -3.849858019199679E+07,  2.349529244689097E+08,  5.868564727366835E+06,
2451041.500000000, A.D. 1998-Aug-16 00:00:00.0000, -4.444397563051692E+07,  2.343926157517085E+08,  6.002980617512479E+06,
2451044.500000000, A.D. 1998-Aug-19 00:00:00.0000, -5.036022456631524E+07,  2.336785383517515E+08,  6.133458583689377E+06,
2451047.500000000, A.D. 1998-Aug-22 00:00:00.0000, -5.624364341627745E+07,  2.328120773909112E+08,  6.259937090277448E+06,
2451050.500000000, A.D. 1998-Aug-25 00:00:00.0000, -6.209061061374278E+07,  2.317946876423108E+08,  6.382357582719550E+06,
2451053.500000000, A.D. 1998-Aug-28 00:00:00.0000, -6.789756676350971E+07,  2.306278910844267E+08,  6.500664439231962E+06,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000, -7.366101472041741E+07,  2.293132745365143E+08,  6.614804922687978E+06,
2451059.500000000, A.D. 1998-Sep-03 00:00:00.0000, -7.937751959464671E+07,  2.278524873996166E+08,  6.724729130904198E+06,
2451062.500000000, A.D. 1998-Sep-06 00:00:00.0000, -8.504370871811904E+07,  2.262472394981431E+08,  6.830389954190165E+06,
2451065.500000000, A.D. 1998-Sep-09 00:00:00.0000, -9.065627157812005E+07,  2.244992990081756E+08,  6.931743032318860E+06,
2451068.500000000, A.D. 1998-Sep-12 00:00:00.0000, -9.621195973673880E+07,  2.226104904592569E+08,  7.028746715874836E+06,
2451071.500000000, A.D. 1998-Sep-15 00:00:00.0000, -1.017075867162961E+08,  2.205826927727403E+08,  7.121362026108429E+06,
2451074.500000000, A.D. 1998-Sep-18 00:00:00.0000, -1.071400278205537E+08,  2.184178373594166E+08,  7.209552608952269E+06,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000, -1.125062199018577E+08,  2.161179062906646E+08,  7.293284690921932E+06,
2451080.500000000, A.D. 1998-Sep-24 00:00:00.0000, -1.178031610749990E+08,  2.136849305563920E+08,  7.372527031649977E+06,
2451083.500000000, A.D. 1998-Sep-27 00:00:00.0000, -1.230279104060562E+08,  2.111209884206173E+08,  7.447250880615115E+06,
2451086.500000000, A.D. 1998-Sep-30 00:00:00.0000, -1.281775875843414E+08,  2.084282038532913E+08,  7.517429935711980E+06,
2451089.500000000, A.D. 1998-Oct-03 00:00:00.0000, -1.332493725780478E+08,  2.056087450449024E+08,  7.583040302068055E+06,
2451092.500000000, A.D. 1998-Oct-06 00:00:00.0000, -1.382405052861763E+08,  2.026648229903693E+08,  7.644060455274045E+06,
2451095.500000000, A.D. 1998-Oct-09 00:00:00.0000, -1.431482851771497E+08,  1.995986901399856E+08,  7.700471203001529E+06,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000, -1.479700709257852E+08,  1.964126391205875E+08,  7.752255650238201E+06,
2451101.500000000, A.D. 1998-Oct-15 00:00:00.0000, -1.527032800458822E+08,  1.931090015150403E+08,  7.799399164693594E+06,
2451104.500000000, A.D. 1998-Oct-18 00:00:00.0000, -1.573453885206671E+08,  1.896901467093467E+08,  7.841889343190387E+06,
2451107.500000000, A.D. 1998-Oct-21 00:00:00.0000, -1.618939304386720E+08,  1.861584807960416E+08,  7.879715980839878E+06,
2451110.500000000, A.D. 1998-Oct-24 00:00:00.0000, -1.663464976291814E+08,  1.825164455375461E+08,  7.912871039195471E+06,
2451113.500000000, A.D. 1998-Oct-27 00:00:00.0000, -1.707007393092762E+08,  1.787665173871764E+08,  7.941348618346184E+06,
2451116.500000000, A.D. 1998-Oct-30 00:00:00.0000, -1.749543617362981E+08,  1.749112065606297E+08,  7.965144928098969E+06,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000, -1.791051278729667E+08,  1.709530561655931E+08,  7.984258261717536E+06,
2451122.500000000, A.D. 1998-Nov-05 00:00:00.0000, -1.831508570674674E+08,  1.668946413753181E+08,  7.998688971328452E+06,
2451125.500000000, A.D. 1998-Nov-08 00:00:00.0000, -1.870894247442278E+08,  1.627385686548056E+08,  8.008439442665905E+06,
2451128.500000000, A.D. 1998-Nov-11 00:00:00.0000, -1.909187621178495E+08,  1.584874750313184E+08,  8.013514074287869E+06,
2451131.500000000, A.D. 1998-Nov-14 00:00:00.0000, -1.946368559190048E+08,  1.541440274052603E+08,  8.013919254565060E+06,
2451134.500000000, A.D. 1998-Nov-17 00:00:00.0000, -1.982417481427369E+08,  1.497109219088944E+08,  8.009663342200398E+06,
2451137.500000000, A.D. 1998-Nov-20 00:00:00.0000, -2.017315358159215E+08,  1.451908832962354E+08,  8.000756647310473E+06,
