

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:01 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2438540.500000000, A.D. 1964-May-25 00:00:00.0000, -6.567148424812533E+07, -1.365639289237347E+08, -1.179577864503860E+04,
2438543.500000000, A.D. 1964-May-28 00:00:00.0000, -5.876053250394768E+07, -1.397616770323979E+08, -1.174985710611194E+04,
2438546.500000000, A.D. 1964-May-31 00:00:00.0000, -5.169945375531671E+07, -1.426038444448391E+08, -1.164898032037169E+04,
2438549.500000000, A.D. 1964-Jun-03 00:00:00.0000, -4.450531451268798E+07, -1.450834724354312E+08, -1.160369307482988E+04,
2438552.500000000, A.D. 1964-Jun-06 00:00:00.0000, -3.719570982233448E+07, -1.471938117546167E+08, -1.170444202254713E+04,
2438555.500000000, A.D. 1964-Jun-09 00:00:00.0000, -2.978919992332199E+07, -1.489284469650748E+08, -1.197638435915858E+04,
2438558.500000000, A.D. 1964-Jun-12 00:00:00.0000, -2.230576698231495E+07, -1.502819831743766E+08, -1.233000606847554E+04,
2438561.500000000, A.D. 1964-Jun-15 00:00:00.0000, -1.476631806940107E+07, -1.512511968947449E+08, -1.259814002095163E+04,
2438564.500000000, A.D. 1964-Jun-18 00:00:00.0000, -7.191276178481570E+06, -1.518350980537259E+08, -1.266218818894029E+04,
2438567.500000000, A.D. 1964-Jun-21 00:00:00.0000,  3.999893527429347E+05, -1.520339211780344E+08, -1.250541416513175E+04,
2438570.500000000, A.D. 1964-Jun-24 00:00:00.0000,  7.988874946417238E+06, -1.518484729966469E+08, -1.218532990206778E+04,
2438573.500000000, A.D. 1964-Jun-27 00:00:00.0000,  1.555722196605878E+07, -1.512799199725265E+08, -1.180097639350593E+04,
2438576.500000000, A.D. 1964-Jun-30 00:00:00.0000,  2.308705057426070E+07, -1.503296802342774E+08, -1.146468466816843E+04,
2438579.500000000, A.D. 1964-Jul-03 00:00:00.0000,  3.056024033138743E+07, -1.489993992690291E+08, -1.126856127677858E+04,
2438582.500000000, A.D. 1964-Jul-06 00:00:00.0000,  3.795813866338693E+07, -1.472910969573153E+08, -1.124376183436811E+04,
2438585.500000000, A.D. 1964-Jul-09 00:00:00.0000,  4.526117895325003E+07, -1.452076978079096E+08, -1.131941988964379E+04,
2438588.500000000, A.D. 1964-Jul-12 00:00:00.0000,  5.244911204842891E+07, -1.427540353394562E+08, -1.133667806007713E+04,
2438591.500000000, A.D. 1964-Jul-15 00:00:00.0000,  5.950227419151442E+07, -1.399372437222919E+08, -1.116086863641441E+04,
2438594.500000000, A.D. 1964-Jul-18 00:00:00.0000,  6.640247365555589E+07, -1.367658327123503E+08, -1.076329917690903E+04,
2438597.500000000, A.D. 1964-Jul-21 00:00:00.0000,  7.313275948523758E+07, -1.332488125595357E+08, -1.019931872883439E+04,
2438600.500000000, A.D. 1964-Jul-24 00:00:00.0000,  7.967700550817735E+07, -1.293954427715035E+08, -9.566783479258418E+03,
2438603.500000000, A.D. 1964-Jul-27 00:00:00.0000,  8.601964835714360E+07, -1.252151422577241E+08, -8.978149317301810E+03,
2438606.500000000, A.D. 1964-Jul-30 00:00:00.0000,  9.214537109267713E+07, -1.207174278092032E+08, -8.527750573210418E+03,
2438609.500000000, A.D. 1964-Aug-02 00:00:00.0000,  9.803868690678069E+07, -1.159120651221267E+08, -8.249710180334747E+03,
2438612.500000000, A.D. 1964-Aug-05 00:00:00.0000,  1.036836196125671E+08, -1.108095778114415E+08, -8.084243585288525E+03,
2438615.500000000, A.D. 1964-Aug-08 00:00:00.0000,  1.090638687249749E+08, -1.054220763640184E+08, -7.887782668516040E+03,
2438618.500000000, A.D. 1964-Aug-11 00:00:00.0000,  1.141638173198309E+08, -9.976375583305925E+07, -7.520720162406564E+03,
2438621.500000000, A.D. 1964-Aug-14 00:00:00.0000,  1.189695684720894E+08, -9.385023035636535E+07, -6.940272541701794E+03,
2438624.500000000, A.D. 1964-Aug-17 00:00:00.0000,  1.234689220738925E+08, -8.769750862880163E+07, -6.197426788058132E+03,
2438627.500000000, A.D. 1964-Aug-20 00:00:00.0000,  1.276508799820767E+08, -8.132160429760818E+07, -5.389153597451746E+03,
2438630.500000000, A.D. 1964-Aug-23 00:00:00.0000,  1.315053383253774E+08, -7.473846832692935E+07, -4.626721048027277E+03,
2438633.500000000, A.D. 1964-Aug-26 00:00:00.0000,  1.350228032917644E+08, -6.796390322708470E+07, -4.006469410706311E+03,
2438636.500000000, A.D. 1964-Aug-29 00:00:00.0000,  1.381939368573378E+08, -6.101365451725741E+07, -3.565801902748644E+03,
2438639.500000000, A.D. 1964-Sep-01 00:00:00.0000,  1.410092015796473E+08, -5.390394492061271E+07, -3.248682578478009E+03,
2438642.500000000, A.D. 1964-Sep-04 00:00:00.0000,  1.434590592415542E+08, -4.665225355136375E+07, -2.921597971737385E+03,
2438645.500000000, A.D. 1964-Sep-07 00:00:00.0000,  1.455348319166920E+08, -3.927774752222094E+07, -2.449261168165132E+03,
2438648.500000000, A.D. 1964-Sep-10 00:00:00.0000,  1.472296720222068E+08, -3.180081692991186E+07, -1.779528122153133E+03,
2438651.500000000, A.D. 1964-Sep-13 00:00:00.0000,  1.485387466858592E+08, -2.424207985451725E+07, -9.572593622412533E+02,
2438654.500000000, A.D. 1964-Sep-16 00:00:00.0000,  1.494587636593249E+08, -1.662181786923802E+07, -7.915041194576770E+01,
2438657.500000000, A.D. 1964-Sep-19 00:00:00.0000,  1.499875728359889E+08, -8.959880948479926E+06,  7.446602019537240E+02,
2438660.500000000, A.D. 1964-Sep-22 00:00:00.0000,  1.501239026326466E+08, -1.275616470439089E+06,  1.416977748021716E+03,
2438663.500000000, A.D. 1964-Sep-25 00:00:00.0000,  1.498669159166321E+08,  6.412137004482039E+06,  1.895206243827473E+03,
2438666.500000000, A.D. 1964-Sep-28 00:00:00.0000,  1.492157302002900E+08,  1.408455741953309E+07,  2.233605274173431E+03,
2438669.500000000, A.D. 1964-Oct-01 00:00:00.0000,  1.481695862802464E+08,  2.172197478354792E+07,  2.565516748267226E+03,
2438672.500000000, A.D. 1964-Oct-04 00:00:00.0000,  1.467287314406540E+08,  2.930348159043903E+07,  3.022948915045708E+03,
2438675.500000000, A.D. 1964-Oct-07 00:00:00.0000,  1.448952811211417E+08,  3.680737785727884E+07,  3.661142964163795E+03,
2438678.500000000, A.D. 1964-Oct-10 00:00:00.0000,  1.426734561129937E+08,  4.421205415976666E+07,  4.440981121569872E+03,
2438681.500000000, A.D. 1964-Oct-13 00:00:00.0000,  1.400692000373380E+08,  5.149664279050396E+07,  5.266038508307189E+03,
2438684.500000000, A.D. 1964-Oct-16 00:00:00.0000,  1.370897059921593E+08,  5.864119719954285E+07,  6.025820970732719E+03,
2438687.500000000, A.D. 1964-Oct-19 00:00:00.0000,  1.337431159121184E+08,  6.562672867544953E+07,  6.623100437216461E+03,
2438690.500000000, A.D. 1964-Oct-22 00:00:00.0000,  1.300381361977658E+08,  7.243526476305996E+07,  7.008673258338124E+03,
2438693.500000000, A.D. 1964-Oct-25 00:00:00.0000,  1.259834551070880E+08,  7.904951180901936E+07,  7.230303663171828E+03,
2438696.500000000, A.D. 1964-Oct-28 00:00:00.0000,  1.215877067584109E+08,  8.545189744537796E+07,  7.427012935627252E+03,
2438699.500000000, A.D. 1964-Oct-31 00:00:00.0000,  1.168604245535566E+08,  9.162403684831914E+07,  7.736698347121477E+03,
2438702.500000000, A.D. 1964-Nov-03 00:00:00.0000,  1.118129348932448E+08,  9.754725012669286E+07,  8.216453064717352E+03,
2438705.500000000, A.D. 1964-Nov-06 00:00:00.0000,  1.064585208097603E+08,  1.032034158118061E+08,  8.831084831394255E+03,
2438708.500000000, A.D. 1964-Nov-09 00:00:00.0000,  1.008120815375612E+08,  1.085755907759389E+08,  9.485537183672190E+03,
2438711.500000000, A.D. 1964-Nov-12 00:00:00.0000,  9.488964461304933E+07,  1.136482574878679E+08,  1.006787708945572E+04,
2438714.500000000, A.D. 1964-Nov-15 00:00:00.0000,  8.870798739755002E+07,  1.184073473463455E+08,  1.048063056316227E+04,
2438717.500000000, A.D. 1964-Nov-18 00:00:00.0000,  8.228429042550586E+07,  1.228402611913565E+08,  1.066921451461315E+04,
2438720.500000000, A.D. 1964-Nov-21 00:00:00.0000,  7.563557757643215E+07,  1.269356902260932E+08,  1.066754110949486E+04,
2438723.500000000, A.D. 1964-Nov-24 00:00:00.0000,  6.877838891957285E+07,  1.306827344618130E+08,  1.061479266351461E+04,
2438726.500000000, A.D. 1964-Nov-27 00:00:00.0000,  6.172962494835934E+07,  1.340700525029390E+08,  1.066457042365521E+04,
2438729.500000000, A.D. 1964-Nov-30 00:00:00.0000,  5.450766070507643E+07,  1.370863217137819E+08,  1.088175121653825E+04,
2438732.500000000, A.D. 1964-Dec-03 00:00:00.0000,  4.713248200202320E+07,  1.397212090479140E+08,  1.123375980376452E+04,
2438735.500000000, A.D. 1964-Dec-06 00:00:00.0000,  3.962527457368032E+07,  1.419659401540072E+08,  1.162805998912454E+04,
2438738.500000000, A.D. 1964-Dec-09 00:00:00.0000,  3.200794783206048E+07,  1.438135260202474E+08,  1.195238080608845E+04,
2438741.500000000, A.D. 1964-Dec-12 00:00:00.0000,  2.430270687225709E+07,  1.452587890520799E+08,  1.210852975154668E+04,
2438744.500000000, A.D. 1964-Dec-15 00:00:00.0000,  1.653168430815719E+07,  1.462983072006508E+08,  1.203978028493375E+04,
2438747.500000000, A.D. 1964-Dec-18 00:00:00.0000,  8.716476506469071E+06,  1.469302610574680E+08,  1.176584293908626E+04,
2438750.500000000, A.D. 1964-Dec-21 00:00:00.0000,  8.776818827198617E+05,  1.471537642324043E+08,  1.141186864412576E+04,
2438753.500000000, A.D. 1964-Dec-24 00:00:00.0000, -6.964609964156527E+06,  1.469678028513823E+08,  1.114537787049264E+04,
2438756.500000000, A.D. 1964-Dec-27 00:00:00.0000, -1.478950238327202E+07,  1.463713351699408E+08,  1.104928482653946E+04,
2438759.500000000, A.D. 1964-Dec-30 00:00:00.0000, -2.257494482003869E+07,  1.453644094913730E+08,  1.109532555767894E+04,
2438762.500000000, A.D. 1965-Jan-02 00:00:00.0000, -3.029825653167817E+07,  1.439488013330646E+08,  1.119289969217777E+04,
2438765.500000000, A.D. 1965-Jan-05 00:00:00.0000, -3.793663586473098E+07,  1.421281535167205E+08,  1.123145242431760E+04,
2438768.500000000, A.D. 1965-Jan-08 00:00:00.0000, -4.546757465878313E+07,  1.399079748630072E+08,  1.111260659241676E+04,
2438771.500000000, A.D. 1965-Jan-11 00:00:00.0000, -5.286925568705188E+07,  1.372955367874157E+08,  1.077948252446949E+04,
2438774.500000000, A.D. 1965-Jan-14 00:00:00.0000, -6.012095609743474E+07,  1.342996438126477E+08,  1.024489417623729E+04,
2438777.500000000, A.D. 1965-Jan-17 00:00:00.0000, -6.720344029277785E+07,  1.309300944654450E+08,  9.614791883334517E+03,
2438780.500000000, A.D. 1965-Jan-20 00:00:00.0000, -7.409878052378285E+07,  1.271966923444417E+08,  9.054535143338144E+03,
2438783.500000000, A.D. 1965-Jan-23 00:00:00.0000, -8.078913720979778E+07,  1.231088904652751E+08,  8.668389322794974E+03,
2438786.500000000, A.D. 1965-Jan-26 00:00:00.0000, -8.725600820853905E+07,  1.186768190787192E+08,  8.438277983807027E+03,
2438789.500000000, A.D. 1965-Jan-29 00:00:00.0000, -9.348071869374155E+07,  1.139121490853215E+08,  8.274028798408806E+03,
2438792.500000000, A.D. 1965-Feb-01 00:00:00.0000, -9.944503574534075E+07,  1.088281993295403E+08,  8.066754537008703E+03,
2438795.500000000, A.D. 1965-Feb-04 00:00:00.0000, -1.051315492719974E+08,  1.034398587161738E+08,  7.719091599576175E+03,
2438798.500000000, A.D. 1965-Feb-07 00:00:00.0000, -1.105240443493555E+08,  9.776347262345874E+07,  7.174024298518896E+03,
2438801.500000000, A.D. 1965-Feb-10 00:00:00.0000, -1.156078973869092E+08,  9.181655424258722E+07,  6.443260002955794E+03,
2438804.500000000, A.D. 1965-Feb-13 00:00:00.0000, -1.203703620640018E+08,  8.561723256082463E+07,  5.621843446016312E+03,
2438807.500000000, A.D. 1965-Feb-16 00:00:00.0000, -1.248004442429081E+08,  7.918342182649492E+07,  4.862220019515604E+03,
2438810.500000000, A.D. 1965-Feb-19 00:00:00.0000, -1.288879489388396E+08,  7.253227985721122E+07,  4.279384566687047E+03,
2438813.500000000, A.D. 1965-Feb-22 00:00:00.0000, -1.326224803468140E+08,  6.568089286232179E+07,  3.870050416268408E+03,
2438816.500000000, A.D. 1965-Feb-25 00:00:00.0000, -1.359936493890819E+08,  5.864732422788574E+07,  3.544812409240752E+03,
2438819.500000000, A.D. 1965-Feb-28 00:00:00.0000, -1.389917784773447E+08,  5.145085405255269E+07,  3.193718120660633E+03,
2438822.500000000, A.D. 1965-Mar-03 00:00:00.0000, -1.416083053274083E+08,  4.411182851797498E+07,  2.720267219917849E+03,
2438825.500000000, A.D. 1965-Mar-06 00:00:00.0000, -1.438360820566953E+08,  3.665153471437505E+07,  2.066560013141483E+03,
2438828.500000000, A.D. 1965-Mar-09 00:00:00.0000, -1.456697655334090E+08,  2.909193590258596E+07,  1.243762399081141E+03,
2438831.500000000, A.D. 1965-Mar-12 00:00:00.0000, -1.471060810358837E+08,  2.145506862891532E+07,  3.453120754156262E+02,
2438834.500000000, A.D. 1965-Mar-15 00:00:00.0000, -1.481436130832093E+08,  1.376225954816392E+07, -4.847942257849500E+02,
2438837.500000000, A.D. 1965-Mar-18 00:00:00.0000, -1.487819843033036E+08,  6.033640387684495E+06, -1.131971968149766E+03,
2438840.500000000, A.D. 1965-Mar-21 00:00:00.0000, -1.490208836281828E+08, -1.711433616363427E+06, -1.587362407483510E+03,
2438843.500000000, A.D. 1965-Mar-24 00:00:00.0000, -1.488599593857811E+08, -9.453374303686827E+06, -1.937112993694376E+03,
2438846.500000000, A.D. 1965-Mar-27 00:00:00.0000, -1.482994664230483E+08, -1.717190052838726E+07, -2.295037896992639E+03,
2438849.500000000, A.D. 1965-Mar-30 00:00:00.0000, -1.473407537211700E+08, -2.484616825760865E+07, -2.759253003735095E+03,
2438852.500000000, A.D. 1965-Apr-02 00:00:00.0000, -1.459865124213150E+08, -3.245493130427611E+07, -3.389869828900322E+03,
2438855.500000000, A.D. 1965-Apr-05 00:00:00.0000, -1.442411156843451E+08, -3.997673232401799E+07, -4.179575677799061E+03,
2438858.500000000, A.D. 1965-Apr-08 00:00:00.0000, -1.421109433005777E+08, -4.739047899534746E+07, -5.034064020089805E+03,
2438861.500000000, A.D. 1965-Apr-11 00:00:00.0000, -1.396041448450905E+08, -5.467629755365042E+07, -5.807861190315336E+03,
2438864.500000000, A.D. 1965-Apr-14 00:00:00.0000, -1.367297637211914E+08, -6.181596171490286E+07, -6.387357375107706E+03,
2438867.500000000, A.D. 1965-Apr-17 00:00:00.0000, -1.334968481772330E+08, -6.879250690533014E+07, -6.757400945808738E+03,
2438870.500000000, A.D. 1965-Apr-20 00:00:00.0000, -1.299142243036039E+08, -7.558935419482917E+07, -6.998734862014651E+03,
2438873.500000000, A.D. 1965-Apr-23 00:00:00.0000, -1.259909820096449E+08, -8.218972928170557E+07, -7.228787047572434E+03,
2438876.500000000, A.D. 1965-Apr-26 00:00:00.0000, -1.217370158985034E+08, -8.857667533138342E+07, -7.550199555654079E+03,
2438879.500000000, A.D. 1965-Apr-29 00:00:00.0000, -1.171632919894800E+08, -9.473323927385288E+07, -8.026852856509387E+03,
2438882.500000000, A.D. 1965-May-02 00:00:00.0000, -1.122821093209469E+08, -1.006426173043775E+08, -8.659357717998326E+03,
2438885.500000000, A.D. 1965-May-05 00:00:00.0000, -1.071074740462955E+08, -1.062886012314735E+08, -9.358100451603532E+03,
2438888.500000000, A.D. 1965-May-08 00:00:00.0000, -1.016549884080922E+08, -1.116564981580750E+08, -9.970890032015741E+03,
2438891.500000000, A.D. 1965-May-11 00:00:00.0000, -9.594087630630247E+07, -1.167336602010093E+08, -1.037797375871241E+04,
2438894.500000000, A.D. 1965-May-14 00:00:00.0000, -8.998103823979728E+07, -1.215090177388367E+08, -1.056070553031564E+04,
2438897.500000000, A.D. 1965-May-17 00:00:00.0000, -8.379085184252547E+07, -1.259722297766704E+08, -1.059483412735164E+04,
2438900.500000000, A.D. 1965-May-20 00:00:00.0000, -7.738555661373442E+07, -1.301131094499045E+08, -1.059830793098360E+04,
2438903.500000000, A.D. 1965-May-23 00:00:00.0000, -7.078077033659427E+07, -1.339215269563058E+08, -1.067869751329720E+04,
2438906.500000000, A.D. 1965-May-26 00:00:00.0000, -6.399280830673147E+07, -1.373875739227211E+08, -1.090436061447114E+04,
2438909.500000000, A.D. 1965-May-29 00:00:00.0000, -5.703889719011273E+07, -1.405017163007195E+08, -1.128468926232308E+04,
2438912.500000000, A.D. 1965-Jun-01 00:00:00.0000, -4.993751596232589E+07, -1.432550967701930E+08, -1.174295841199905E+04,
2438915.500000000, A.D. 1965-Jun-04 00:00:00.0000, -4.270848769410720E+07, -1.456403829690177E+08, -1.212530976986140E+04,
2438918.500000000, A.D. 1965-Jun-07 00:00:00.0000, -3.537205608820986E+07, -1.476525275455768E+08, -1.229824006000161E+04,
2438921.500000000, A.D. 1965-Jun-10 00:00:00.0000, -2.794772516443089E+07, -1.492883145707876E+08, -1.223682424234599E+04,
2438924.500000000, A.D. 1965-Jun-13 00:00:00.0000, -2.045405785268136E+07, -1.505453774357347E+08, -1.201408195357770E+04,
2438927.500000000, A.D. 1965-Jun-16 00:00:00.0000, -1.290908690380540E+07, -1.514216389737489E+08, -1.174622759102285E+04,
2438930.500000000, A.D. 1965-Jun-19 00:00:00.0000, -5.330787331209040E+06, -1.519151846504145E+08, -1.154331828786433E+04,
2438933.500000000, A.D. 1965-Jun-22 00:00:00.0000,  2.262578767109522E+06, -1.520243768438444E+08, -1.147749148289114E+04,
2438936.500000000, A.D. 1965-Jun-25 00:00:00.0000,  9.852244783458726E+06, -1.517480271813976E+08, -1.156428664350510E+04,
2438939.500000000, A.D. 1965-Jun-28 00:00:00.0000,  1.741867689990975E+07, -1.510856315316975E+08, -1.174191513825208E+04,
2438942.500000000, A.D. 1965-Jul-01 00:00:00.0000,  2.494136809177939E+07, -1.500380295214450E+08, -1.186661452960968E+04,
2438945.500000000, A.D. 1965-Jul-04 00:00:00.0000,  3.239950507153153E+07, -1.486083200029477E+08, -1.179172787992656E+04,
2438948.500000000, A.D. 1965-Jul-07 00:00:00.0000,  3.977332941647863E+07, -1.468016517108702E+08, -1.147926684350520E+04,
2438951.500000000, A.D. 1965-Jul-10 00:00:00.0000,  4.704452270596768E+07, -1.446240573638673E+08, -1.100056497009844E+04,
2438954.500000000, A.D. 1965-Jul-13 00:00:00.0000,  5.419570072481197E+07, -1.420817933315938E+08, -1.047095542517304E+04,
2438957.500000000, A.D. 1965-Jul-16 00:00:00.0000,  6.120992463246857E+07, -1.391812401423233E+08, -1.000038236653805E+04,
2438960.500000000, A.D. 1965-Jul-19 00:00:00.0000,  6.807036887370798E+07, -1.359289872080180E+08, -9.662946481049061E+03,
2438963.500000000, A.D. 1965-Jul-22 00:00:00.0000,  7.476007998544089E+07, -1.323319989696422E+08, -9.477085449993610E+03,
2438966.500000000, A.D. 1965-Jul-25 00:00:00.0000,  8.126176287239341E+07, -1.283978527644219E+08, -9.390703801609576E+03,
2438969.500000000, A.D. 1965-Jul-28 00:00:00.0000,  8.755759432697406E+07, -1.241352361026665E+08, -9.276152085684240E+03,
2438972.500000000, A.D. 1965-Jul-31 00:00:00.0000,  9.362960735266119E+07, -1.195548042277387E+08, -8.984243817687035E+03,
2438975.500000000, A.D. 1965-Aug-03 00:00:00.0000,  9.946101322325276E+07, -1.146693276604093E+08, -8.459743142187595E+03,
2438978.500000000, A.D. 1965-Aug-06 00:00:00.0000,  1.050369349258209E+08, -1.094925109824827E+08, -7.770063249155879E+03,
2438981.500000000, A.D. 1965-Aug-09 00:00:00.0000,  1.103438846351232E+08, -1.040380808640283E+08, -7.032700927801430E+03,
2438984.500000000, A.D. 1965-Aug-12 00:00:00.0000,  1.153691621545742E+08, -9.831968343269092E+07, -6.357533286653459E+03,
2438987.500000000, A.D. 1965-Aug-15 00:00:00.0000,  1.201005332774215E+08, -9.235098742022276E+07, -5.819089687958360E+03,
2438990.500000000, A.D. 1965-Aug-18 00:00:00.0000,  1.245259814605606E+08, -8.614582120665649E+07, -5.436797935921699E+03,
2438993.500000000, A.D. 1965-Aug-21 00:00:00.0000,  1.286334883230557E+08, -7.971842242916073E+07, -5.161747966352850E+03,
2438996.500000000, A.D. 1965-Aug-24 00:00:00.0000,  1.324109079693438E+08, -7.308387741385666E+07, -4.877798223476857E+03,
2438999.500000000, A.D. 1965-Aug-27 00:00:00.0000,  1.358462220271843E+08, -6.625881191830288E+07, -4.442723511684686E+03,
2439002.500000000, A.D. 1965-Aug-30 00:00:00.0000,  1.389286107906054E+08, -5.926173838193022E+07, -3.787578579246998E+03,
2439005.500000000, A.D. 1965-Sep-02 00:00:00.0000,  1.416494505163777E+08, -5.211211827942064E+07, -2.971117675498128E+03,
2439008.500000000, A.D. 1965-Sep-05 00:00:00.0000,  1.440019792150914E+08, -4.482918935313001E+07, -2.115214405296370E+03,
2439011.500000000, A.D. 1965-Sep-08 00:00:00.0000,  1.459805399386317E+08, -3.743173179284871E+07, -1.332684385918081E+03,
2439014.500000000, A.D. 1965-Sep-11 00:00:00.0000,  1.475802063740983E+08, -2.993821830750426E+07, -6.986779637280852E+02,
2439017.500000000, A.D. 1965-Sep-14 00:00:00.0000,  1.487965508565148E+08, -2.236693224586279E+07, -2.336415799334645E+02,
2439020.500000000, A.D. 1965-Sep-17 00:00:00.0000,  1.496253889389506E+08, -1.473619144125545E+07,  1.113162799514830E+02,
2439023.500000000, A.D. 1965-Sep-20 00:00:00.0000,  1.500626590960535E+08, -7.064801123172097E+06,  4.493940884922631E+02,
2439026.500000000, A.D. 1965-Sep-23 00:00:00.0000,  1.501046835802616E+08,  6.273588015422119E+05,  9.160744704629760E+02,
2439029.500000000, A.D. 1965-Sep-26 00:00:00.0000,  1.497490173095516E+08,  8.319008630038169E+06,  1.586639199594036E+03,
2439032.500000000, A.D. 1965-Sep-29 00:00:00.0000,  1.489954403937308E+08,  1.598811353990250E+07,  2.414580623940565E+03,
2439035.500000000, A.D. 1965-Oct-02 00:00:00.0000,  1.478459192245157E+08,  2.361310929440118E+07,  3.275402733547613E+03,
2439038.500000000, A.D. 1965-Oct-05 00:00:00.0000,  1.463037941717367E+08,  3.117338254974679E+07,  4.049484002443030E+03,
2439041.500000000, A.D. 1965-Oct-08 00:00:00.0000,  1.443732645773889E+08,  3.864911583992508E+07,  4.658878852060065E+03,
2439044.500000000, A.D. 1965-Oct-11 00:00:00.0000,  1.420591606797421E+08,  4.602114398461931E+07,  5.080502994734794E+03,
2439047.500000000, A.D. 1965-Oct-14 00:00:00.0000,  1.393666676804339E+08,  5.327078920872961E+07,  5.361709239646792E+03,
2439050.500000000, A.D. 1965-Oct-17 00:00:00.0000,  1.363011250142805E+08,  6.037940352965716E+07,  5.618138331465423E+03,
2439053.500000000, A.D. 1965-Oct-20 00:00:00.0000,  1.328682965818348E+08,  6.732775355214038E+07,  5.985838488705456E+03,
2439056.500000000, A.D. 1965-Oct-23 00:00:00.0000,  1.290751636261957E+08,  7.409577221413240E+07,  6.542653690569103E+03,
2439059.500000000, A.D. 1965-Oct-26 00:00:00.0000,  1.249307687505892E+08,  8.066308532545358E+07,  7.253622795525938E+03,
2439062.500000000, A.D. 1965-Oct-29 00:00:00.0000,  1.204463336607419E+08,  8.701009293429250E+07,  7.997524183742702E+03,
2439065.500000000, A.D. 1965-Nov-01 00:00:00.0000,  1.156345481870855E+08,  9.311863386315355E+07,  8.647159528836608E+03,
2439068.500000000, A.D. 1965-Nov-04 00:00:00.0000,  1.105089044017405E+08,  9.897192116168079E+07,  9.118808257825673E+03,
2439071.500000000, A.D. 1965-Nov-07 00:00:00.0000,  1.050834084428747E+08,  1.045543387346613E+08,  9.384904821351171E+03,
2439074.500000000, A.D. 1965-Nov-10 00:00:00.0000,  9.937232097848155E+07,  1.098513087387894E+08,  9.486586992070079E+03,
2439077.500000000, A.D. 1965-Nov-13 00:00:00.0000,  9.338984898281592E+07,  1.148488982897899E+08,  9.539707194790244E+03,
2439080.500000000, A.D. 1965-Nov-16 00:00:00.0000,  8.715030792755648E+07,  1.195331011864576E+08,  9.688317721702158E+03,
2439083.500000000, A.D. 1965-Nov-19 00:00:00.0000,  8.066897223672017E+07,  1.238895326936062E+08,  1.001589633671939E+04,
2439086.500000000, A.D. 1965-Nov-22 00:00:00.0000,  7.396286339228569E+07,  1.279039947422409E+08,  1.049517659799010E+04,
2439089.500000000, A.D. 1965-Nov-25 00:00:00.0000,  6.705082731943139E+07,  1.315634334800185E+08,  1.101283591070026E+04,
2439092.500000000, A.D. 1965-Nov-28 00:00:00.0000,  5.995294170648623E+07,  1.348566014084944E+08,  1.143911470299214E+04,
2439095.500000000, A.D. 1965-Dec-01 00:00:00.0000,  5.268980202070752E+07,  1.377741076291114E+08,  1.168387758374214E+04,
2439098.500000000, A.D. 1965-Dec-04 00:00:00.0000,  4.528212315806160E+07,  1.403081779520937E+08,  1.171473533101380E+04,
2439101.500000000, A.D. 1965-Dec-07 00:00:00.0000,  3.775049761979866E+07,  1.424524772870925E+08,  1.156417001303285E+04,
2439104.500000000, A.D. 1965-Dec-10 00:00:00.0000,  3.011505769952786E+07,  1.442018114110415E+08,  1.133970540814102E+04,
2439107.500000000, A.D. 1965-Dec-13 00:00:00.0000,  2.239542023210258E+07,  1.455513798068543E+08,  1.119271784405410E+04,
2439110.500000000, A.D. 1965-Dec-16 00:00:00.0000,  1.461152564606131E+07,  1.464962199221377E+08,  1.121993249649554E+04,
2439113.500000000, A.D. 1965-Dec-19 00:00:00.0000,  6.784584166390937E+06,  1.470317714511118E+08,  1.140004796761274E+04,
2439116.500000000, A.D. 1965-Dec-22 00:00:00.0000, -1.062910008998988E+06,  1.471548805761024E+08,  1.162591084238142E+04,
2439119.500000000, A.D. 1965-Dec-25 00:00:00.0000, -8.907777889949000E+06,  1.468643692354431E+08,  1.177112846614420E+04,
