

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:50:34 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  5.343184023662620E+07, -1.790118538027269E+07, -6.365644872987081E+06,
2454566.500000000, A.D. 2008-Apr-10 00:00:00.0000,  5.361073654047304E+07, -5.012431556515666E+06, -5.329061944095556E+06,
2454569.500000000, A.D. 2008-Apr-13 00:00:00.0000,  5.078221828539541E+07,  8.140114763662632E+06, -3.994953471115431E+06,
2454572.500000000, A.D. 2008-Apr-16 00:00:00.0000,  4.467666407295155E+07,  2.074663329556228E+07, -2.404739746902194E+06,
2454575.500000000, A.D. 2008-Apr-19 00:00:00.0000,  3.528453337876020E+07,  3.180299499384779E+07, -6.395820186997466E+05,
2454578.500000000, A.D. 2008-Apr-22 00:00:00.0000,  2.299955528125443E+07,  4.022641959668468E+07,  1.175927035190146E+06,
2454581.500000000, A.D. 2008-Apr-25 00:00:00.0000,  8.688666719105484E+06,  4.508469237804083E+07,  2.886072286215177E+06,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000, -6.409385100109263E+06,  4.586481540628027E+07,  4.335269413724102E+06,
2454587.500000000, A.D. 2008-May-01 00:00:00.0000, -2.095864406118204E+07,  4.262518148485941E+07,  5.405695982507598E+06,
2454590.500000000, A.D. 2008-May-04 00:00:00.0000, -3.383151603020803E+07,  3.593079912380534E+07,  6.040039863093261E+06,
2454593.500000000, A.D. 2008-May-07 00:00:00.0000, -4.428376859850501E+07,  2.663370288196434E+07,  6.239617655487120E+06,
2454596.500000000, A.D. 2008-May-10 00:00:00.0000, -5.196116703151571E+07,  1.564433768985768E+07,  6.046305912582633E+06,
2454599.500000000, A.D. 2008-May-13 00:00:00.0000, -5.680779489068695E+07,  3.785298996777768E+06,  5.522178933508993E+06,
2454602.500000000, A.D. 2008-May-16 00:00:00.0000, -5.895617397861305E+07, -8.266676187090579E+06,  4.734686412663091E+06,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000, -5.864007211329848E+07, -1.998321730604487E+07,  3.748447403870385E+06,
2454608.500000000, A.D. 2008-May-22 00:00:00.0000, -5.613787975645670E+07, -3.096276396039071E+07,  2.621815448769536E+06,
2454611.500000000, A.D. 2008-May-25 00:00:00.0000, -5.174050880722157E+07, -4.090343971590117E+07,  1.406149019560542E+06,
2454614.500000000, A.D. 2008-May-28 00:00:00.0000, -4.573550106804554E+07, -4.957843972807842E+07,  1.463640529728383E+05,
2454617.500000000, A.D. 2008-May-31 00:00:00.0000, -3.840083553832647E+07, -5.681637213922268E+07, -1.118028231392212E+06,
2454620.500000000, A.D. 2008-Jun-03 00:00:00.0000, -3.000422066096024E+07, -6.248658952436846E+07, -2.351787876711469E+06,
2454623.500000000, A.D. 2008-Jun-06 00:00:00.0000, -2.080540435756380E+07, -6.648878687512936E+07, -3.522884386640415E+06,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000, -1.106015720366598E+07, -6.874608439355320E+07, -4.601566098125044E+06,
2454629.500000000, A.D. 2008-Jun-12 00:00:00.0000, -1.025247349167004E+06, -6.920101246948312E+07, -5.559575653479647E+06,
2454632.500000000, A.D. 2008-Jun-15 00:00:00.0000,  9.035910065964080E+06, -6.781409698687768E+07, -6.369516018486813E+06,
2454635.500000000, A.D. 2008-Jun-18 00:00:00.0000,  1.884708049498822E+07, -6.456505515923562E+07, -7.004381779387433E+06,
2454638.500000000, A.D. 2008-Jun-21 00:00:00.0000,  2.811266037203292E+07, -5.945695804073772E+07, -7.437298196405966E+06,
2454641.500000000, A.D. 2008-Jun-24 00:00:00.0000,  3.651107504318678E+07, -5.252411414303697E+07, -7.641559452517122E+06,
2454644.500000000, A.D. 2008-Jun-27 00:00:00.0000,  4.368891341591976E+07, -4.384488120339701E+07, -7.591137132545270E+06,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  4.925754302301446E+07, -3.356104582487212E+07, -7.261952905646076E+06,
2454650.500000000, A.D. 2008-Jul-03 00:00:00.0000,  5.279572021425764E+07, -2.190553570126625E+07, -6.634382109273192E+06,
2454653.500000000, A.D. 2008-Jul-06 00:00:00.0000,  5.386465476339330E+07, -9.239259916224806E+06, -5.697645951420609E+06,
2454656.500000000, A.D. 2008-Jul-09 00:00:00.0000,  5.204599221970531E+07,  3.905917446828731E+06, -4.456807811349686E+06,
2454659.500000000, A.D. 2008-Jul-12 00:00:00.0000,  4.701612503685390E+07,  1.679047808489244E+07, -2.942590579890951E+06,
2454662.500000000, A.D. 2008-Jul-15 00:00:00.0000,  3.866514694189212E+07,  2.846600029833737E+07, -1.222394371766923E+06,
2454665.500000000, A.D. 2008-Jul-18 00:00:00.0000,  2.724302989709729E+07,  3.785513934546629E+07,  5.928241210644227E+05,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  1.346511670713186E+07,  4.394680399875722E+07,  2.354817061714826E+06,
2454671.500000000, A.D. 2008-Jul-24 00:00:00.0000, -1.526647716333199E+06,  4.606692799565913E+07,  3.903724863615368E+06,
2454674.500000000, A.D. 2008-Jul-27 00:00:00.0000, -1.639190171362883E+07,  4.408550126842025E+07,  5.105929566431301E+06,
2454677.500000000, A.D. 2008-Jul-30 00:00:00.0000, -2.990804429497045E+07,  3.842317286778972E+07,  5.883607804919118E+06,
2454680.500000000, A.D. 2008-Aug-02 00:00:00.0000, -4.119888887612671E+07,  2.986652841634923E+07,  6.220621145449707E+06,
2454683.500000000, A.D. 2008-Aug-05 00:00:00.0000, -4.979130792574888E+07,  1.932789624705707E+07,  6.148090320036556E+06,
2454686.500000000, A.D. 2008-Aug-08 00:00:00.0000, -5.554533975652132E+07,  7.668354416270960E+06,  5.723521400580117E+06,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000, -5.854362091130304E+07, -4.385993960898699E+06,  5.013819529395621E+06,
2454692.500000000, A.D. 2008-Aug-14 00:00:00.0000, -5.899481449753111E+07, -1.626050859290640E+07,  4.085080163527566E+06,
2454695.500000000, A.D. 2008-Aug-17 00:00:00.0000, -5.716741974707956E+07, -2.751557530970588E+07,  2.997858082496988E+06,
2454698.500000000, A.D. 2008-Aug-20 00:00:00.0000, -5.335067804622459E+07, -3.781999666499296E+07,  1.805753919405267E+06,
2454701.500000000, A.D. 2008-Aug-23 00:00:00.0000, -4.783426909790558E+07, -4.692511012283397E+07,  5.556654854171909E+05,
2454704.500000000, A.D. 2008-Aug-26 00:00:00.0000, -4.089954722010927E+07, -5.464345252600128E+07, -7.112733525947556E+05,
2454707.500000000, A.D. 2008-Aug-29 00:00:00.0000, -3.281740127866571E+07, -6.083254041901259E+07, -1.958563927331820E+06,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000, -2.384977987502556E+07, -6.538317872714633E+07, -3.153247641989794E+06,
2454713.500000000, A.D. 2008-Sep-04 00:00:00.0000, -1.425323339290217E+07, -6.821149253075832E+07, -4.264929938458681E+06,
2454716.500000000, A.D. 2008-Sep-07 00:00:00.0000, -4.283616466354775E+06, -6.925402097862081E+07, -5.264947956761416E+06,
2454719.500000000, A.D. 2008-Sep-10 00:00:00.0000,  5.798458835257023E+06, -6.846547635696647E+07, -6.125687049613189E+06,
2454722.500000000, A.D. 2008-Sep-13 00:00:00.0000,  1.572160604710473E+07, -6.581907463785604E+07, -6.820055653348543E+06,
2454725.500000000, A.D. 2008-Sep-16 00:00:00.0000,  2.519721353978826E+07, -6.130967703303917E+07, -7.321150010347649E+06,
2454728.500000000, A.D. 2008-Sep-19 00:00:00.0000,  3.391280224946590E+07, -5.496036169256026E+07, -7.602181561155371E+06,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  4.152578964848333E+07, -4.683348246808948E+07, -7.636808206796542E+06,
2454734.500000000, A.D. 2008-Sep-25 00:00:00.0000,  4.765902394358406E+07, -3.704772798247226E+07, -7.400118236425737E+06,
2454737.500000000, A.D. 2008-Sep-28 00:00:00.0000,  5.190091783931487E+07, -2.580297292841174E+07, -6.870672948992019E+06,
2454740.500000000, A.D. 2008-Oct-01 00:00:00.0000,  5.381554855439626E+07, -1.341423192846807E+07, -6.034207486872468E+06,
2454743.500000000, A.D. 2008-Oct-04 00:00:00.0000,  5.297184074537072E+07, -3.534106836244788E+05, -4.889719812495730E+06,
2454746.500000000, A.D. 2008-Oct-07 00:00:00.0000,  4.900470208895275E+07,  1.270971460475549E+07, -3.458428704527662E+06,
2454749.500000000, A.D. 2008-Oct-10 00:00:00.0000,  4.171966137114423E+07,  2.489037598831454E+07, -1.794774453816538E+06,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  3.123491445805122E+07,  3.513723586417421E+07,  4.502683286210522E+03,
2454755.500000000, A.D. 2008-Oct-16 00:00:00.0000,  1.811073733203471E+07,  4.238977422061909E+07,  1.801345719195211E+06,
2454758.500000000, A.D. 2008-Oct-19 00:00:00.0000,  3.367676442905484E+06,  4.583577346587159E+07,  3.435748240929393E+06,
2454761.500000000, A.D. 2008-Oct-22 00:00:00.0000, -1.168403700472757E+07,  4.515750910588253E+07,  4.761521602470258E+06,
2454764.500000000, A.D. 2008-Oct-25 00:00:00.0000, -2.575136577791555E+07,  4.061084699657089E+07,  5.680917225372348E+06,
2454767.500000000, A.D. 2008-Oct-28 00:00:00.0000, -3.783166411607476E+07,  3.289092952606297E+07,  6.158722547377136E+06,
2454770.500000000, A.D. 2008-Oct-31 00:00:00.0000, -4.732494554318810E+07,  2.289333765906411E+07,  6.213049994284173E+06,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000, -5.399530007119668E+07,  1.150913632808799E+07,  5.895051738900798E+06,
2454776.500000000, A.D. 2008-Nov-06 00:00:00.0000, -5.786533261466158E+07, -4.876742429722387E+05,  5.270037852484782E+06,
2454779.500000000, A.D. 2008-Nov-09 00:00:00.0000, -5.911175019176479E+07, -1.247432919054995E+07,  4.405103349209036E+06,
2454782.500000000, A.D. 2008-Nov-12 00:00:00.0000, -5.798915354671453E+07, -2.397033439837605E+07,  3.362867495241022E+06,
2454785.500000000, A.D. 2008-Nov-15 00:00:00.0000, -5.478304772452909E+07, -3.461246627307627E+07,  2.199204439554753E+06,
2454788.500000000, A.D. 2008-Nov-18 00:00:00.0000, -4.978436700667812E+07, -4.412798922321764E+07,  9.630936767979600E+05,
2454791.500000000, A.D. 2008-Nov-21 00:00:00.0000, -4.327763390838517E+07, -5.231168881213121E+07, -3.025901301120371E+05,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000, -3.553708480373952E+07, -5.900803492621496E+07, -1.559975409162275E+06,
2454797.500000000, A.D. 2008-Nov-27 00:00:00.0000, -2.682724288368795E+07, -6.409811639113942E+07, -2.775073665842779E+06,
2454800.500000000, A.D. 2008-Nov-30 00:00:00.0000, -1.740593245518957E+07, -6.749055339836627E+07, -3.916760432642635E+06,
2454803.500000000, A.D. 2008-Dec-03 00:00:00.0000, -7.528667737676759E+06, -6.911565982381268E+07, -4.955895607299324E+06,
2454806.500000000, A.D. 2008-Dec-06 00:00:00.0000,  2.546108762652745E+06, -6.892236702597731E+07, -5.864591444696829E+06,
2454809.500000000, A.D. 2008-Dec-09 00:00:00.0000,  1.255117747535151E+07, -6.687771459203132E+07, -6.615634256602027E+06,
2454812.500000000, A.D. 2008-Dec-12 00:00:00.0000,  2.220421387163180E+07, -6.296903586436471E+07, -7.182082310406081E+06,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  3.120116606548298E+07, -5.720932853546838E+07, -7.537096923854277E+06,
2454818.500000000, A.D. 2008-Dec-18 00:00:00.0000,  3.920978626448023E+07, -4.964672009819154E+07, -7.654122227494933E+06,
2454821.500000000, A.D. 2008-Dec-21 00:00:00.0000,  4.586437262705578E+07, -4.037939902302217E+07, -7.507622547343398E+06,
2454824.500000000, A.D. 2008-Dec-24 00:00:00.0000,  5.076397863620564E+07, -2.957775714045893E+07, -7.074727131315658E+06,
2454827.500000000, A.D. 2008-Dec-27 00:00:00.0000,  5.347849957573202E+07, -1.751535485958539E+07, -6.338318524069860E+06,
2454830.500000000, A.D. 2008-Dec-30 00:00:00.0000,  5.357043492431426E+07, -4.608612680213907E+06, -5.292272340599178E+06,
2454833.500000000, A.D. 2009-Jan-02 00:00:00.0000,  5.064417980005011E+07,  8.540295100476990E+06, -3.949484790284270E+06,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  4.443594276065820E+07,  2.111491143059557E+07, -2.352454567787774E+06,
2454839.500000000, A.D. 2009-Jan-08 00:00:00.0000,  3.494653763648050E+07,  3.210635285077963E+07, -5.836824721184466E+05,
2454842.500000000, A.D. 2009-Jan-11 00:00:00.0000,  2.258385476036050E+07,  4.043251546359846E+07,  1.230994271972366E+06,
2454845.500000000, A.D. 2009-Jan-14 00:00:00.0000,  8.228830044144084E+06,  4.517020032947017E+07,  2.935313281774580E+06,
2454848.500000000, A.D. 2009-Jan-17 00:00:00.0000, -6.872030331617680E+06,  4.582269144114576E+07,  4.374310430795422E+06,
2454851.500000000, A.D. 2009-Jan-20 00:00:00.0000, -2.138491245298680E+07,  4.246604963484196E+07,  5.431806103969766E+06,
2454854.500000000, A.D. 2009-Jan-23 00:00:00.0000, -3.419228948999236E+07,  3.567783663288630E+07,  6.052440459676074E+06,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000, -4.456255537161656E+07,  2.631504952166282E+07,  6.239096585278757E+06,
2454860.500000000, A.D. 2009-Jan-29 00:00:00.0000, -5.215229785627015E+07,  1.528714652857848E+07,  6.034565227593167E+06,
2454863.500000000, A.D. 2009-Feb-01 00:00:00.0000, -5.691300616329557E+07,  3.412746048797315E+06,  5.501276336936900E+06,
2454866.500000000, A.D. 2009-Feb-04 00:00:00.0000, -5.898148555994484E+07, -8.636123664947828E+06,  4.706688433537398E+06,
2454869.500000000, A.D. 2009-Feb-07 00:00:00.0000, -5.859359777288766E+07, -2.033537874161453E+07,  3.715262583364081E+06,
2454872.500000000, A.D. 2009-Feb-10 00:00:00.0000, -5.602851165781562E+07, -3.128693724644478E+07,  2.585139414906016E+06,
2454875.500000000, A.D. 2009-Feb-13 00:00:00.0000, -5.157722051161014E+07, -4.119158630368806E+07,  1.367466959825935E+06,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000, -4.552703472320729E+07, -4.982450220571529E+07,  1.069776772490665E+05,
2454881.500000000, A.D. 2009-Feb-19 00:00:00.0000, -3.815561123630402E+07, -5.701575043302190E+07, -1.156966263306130E+06,
2454884.500000000, A.D. 2009-Feb-22 00:00:00.0000, -2.973036937086605E+07, -6.263576007588606E+07, -2.389239845456172E+06,
2454887.500000000, A.D. 2009-Feb-25 00:00:00.0000, -2.051086899356409E+07, -6.658503990456468E+07, -3.557896782496158E+06,
2454890.500000000, A.D. 2009-Feb-28 00:00:00.0000, -1.075283273891666E+07, -6.878735788309950E+07, -4.633243197458968E+06,
2454893.500000000, A.D. 2009-Mar-03 00:00:00.0000, -7.131459181800410E+05, -6.918580932018703E+07, -5.587057591854151E+06,
2454896.500000000, A.D. 2009-Mar-06 00:00:00.0000,  9.344475393369412E+06, -6.774148099689545E+07, -6.391961593996786E+06,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  1.914329704733688E+07, -6.443473156954215E+07, -7.020956813926179E+06,
2454902.500000000, A.D. 2009-Mar-12 00:00:00.0000,  2.838700855483304E+07, -5.926945587273291E+07, -7.447171444928326E+06,
2454905.500000000, A.D. 2009-Mar-15 00:00:00.0000,  3.675312793133016E+07, -5.228110091354416E+07, -7.643909995244235E+06,
2454908.500000000, A.D. 2009-Mar-18 00:00:00.0000,  4.388717967643499E+07, -4.354965513854806E+07, -7.585180282481819E+06,
2454911.500000000, A.D. 2009-Mar-21 00:00:00.0000,  4.939943030005287E+07, -3.321926171944145E+07, -7.246996297540866E+06,
2454914.500000000, A.D. 2009-Mar-24 00:00:00.0000,  5.286776844905931E+07, -2.152621315657479E+07, -6.609929663653599E+06,
2454917.500000000, A.D. 2009-Mar-27 00:00:00.0000,  5.385330103386041E+07, -8.836059789230358E+06, -5.663572545049945E+06,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  5.193925695050792E+07,  4.313353924269818E+06, -4.413623597449999E+06,
2454923.500000000, A.D. 2009-Apr-02 00:00:00.0000,  4.680662699226463E+07,  1.717574596752281E+07, -2.891781738489635E+06,
2454926.500000000, A.D. 2009-Apr-05 00:00:00.0000,  3.835443752291080E+07,  2.879692567412984E+07, -1.166739430311715E+06,
2454929.500000000, A.D. 2009-Apr-08 00:00:00.0000,  2.684598927259349E+07,  3.809804385411577E+07,  6.491998063289523E+05,
2454932.500000000, A.D. 2009-Apr-11 00:00:00.0000,  1.301144949777905E+07,  4.407426889404646E+07,  2.406939325879829E+06,
2454935.500000000, A.D. 2009-Apr-14 00:00:00.0000, -1.996757038253081E+06,  4.606607963422386E+07,  3.946847531621154E+06,
2454938.500000000, A.D. 2009-Apr-17 00:00:00.0000, -1.683717427911964E+07,  4.396166326476339E+07,  5.136695099942299E+06,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000, -3.029533811832613E+07,  3.819650529306407E+07,  5.900620271005476E+06,
2454944.500000000, A.D. 2009-Apr-23 00:00:00.0000, -4.150758773645008E+07,  2.956460313620328E+07,  6.224242177858405E+06,
2454947.500000000, A.D. 2009-Apr-26 00:00:00.0000, -5.001260626388995E+07,  1.897886476057282E+07,  6.139814739024751E+06,
2454950.500000000, A.D. 2009-Apr-29 00:00:00.0000, -5.567902397998838E+07,  7.296994117691522E+06,  5.705358161946095E+06,
2454953.500000000, A.D. 2009-May-02 00:00:00.0000, -5.859469264272450E+07, -4.759611883050076E+06,  4.987872422595810E+06,
2454956.500000000, A.D. 2009-May-05 00:00:00.0000, -5.897096438696107E+07, -1.662084986324862E+07,  4.053329345419187E+06,
2454959.500000000, A.D. 2009-May-08 00:00:00.0000, -5.707744650673992E+07, -2.785088556589830E+07,  2.962076506480251E+06,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000, -5.320361968111186E+07, -3.812145210011847E+07,  1.767496812735397E+06,
2454965.500000000, A.D. 2009-May-14 00:00:00.0000, -4.763899026742367E+07, -4.718607689955719E+07,  5.162929188566655E+05,
2454968.500000000, A.D. 2009-May-17 00:00:00.0000, -4.066459451354638E+07, -5.485890693371776E+07, -7.505623685929365E+05,
2454971.500000000, A.D. 2009-May-20 00:00:00.0000, -3.255100828334183E+07, -6.099864185466978E+07, -1.996696056073152E+06,
2454974.500000000, A.D. 2009-May-23 00:00:00.0000, -2.355995420770286E+07, -6.549697079409324E+07, -3.189242777376007E+06,
2454977.500000000, A.D. 2009-May-26 00:00:00.0000, -1.394788934863995E+07, -6.827070847375123E+07, -4.297873111997798E+06,
2454980.500000000, A.D. 2009-May-29 00:00:00.0000, -3.970735239619826E+06, -6.925697681050815E+07, -5.293965899205089E+06,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  6.110649592473598E+06, -6.841104405591159E+07, -6.149929550570779E+06,
2454986.500000000, A.D. 2009-Jun-04 00:00:00.0000,  1.602443751078771E+07, -6.570673763670029E+07, -6.838682302614879E+06,
2454989.500000000, A.D. 2009-Jun-07 00:00:00.0000,  2.548137090815772E+07, -6.113968115000614E+07, -7.333323887266275E+06,
2454992.500000000, A.D. 2009-Jun-10 00:00:00.0000,  3.416812189522078E+07, -5.473398724052965E+07, -7.607073104004979E+06,
2454995.500000000, A.D. 2009-Jun-13 00:00:00.0000,  4.174108697241170E+07, -4.655347738535308E+07, -7.633615149609949E+06,
2454998.500000000, A.D. 2009-Jun-16 00:00:00.0000,  4.782201398450924E+07, -3.671895445656016E+07, -7.388111543741446E+06,
2455001.500000000, A.D. 2009-Jun-19 00:00:00.0000,  5.199835121586125E+07, -2.543332037141328E+07, -6.849284241423185E+06,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  5.383378352148534E+07, -1.301580896091327E+07, -6.003179197860938E+06,
2455007.500000000, A.D. 2009-Jun-25 00:00:00.0000,  5.289819931097291E+07,  5.611198639810085E+04, -4.849339504876542E+06,
2455010.500000000, A.D. 2009-Jun-28 00:00:00.0000,  4.883003092548472E+07,  1.310607119107466E+07, -3.409848445119469E+06,
2455013.500000000, A.D. 2009-Jul-01 00:00:00.0000,  4.144228343091342E+07,  2.524300285272120E+07, -1.740348809028558E+06,
2455016.500000000, A.D. 2009-Jul-04 00:00:00.0000,  3.086520080072545E+07,  3.541238587551258E+07,  6.105239530290104E+04,
2455019.500000000, A.D. 2009-Jul-07 00:00:00.0000,  1.767384575222833E+07,  4.255729012335934E+07,  1.855234923043368E+06,
2455022.500000000, A.D. 2009-Jul-10 00:00:00.0000,  2.901183423666160E+06,  4.587766281285316E+07,  3.482048756219381E+06,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000, -1.213830718709870E+07,  4.507347794562383E+07,  4.796365082083536E+06,
2455028.500000000, A.D. 2009-Jul-16 00:00:00.0000, -2.615719921181405E+07,  4.041703099049621E+07,  5.702296790537063E+06,
2455031.500000000, A.D. 2009-Jul-19 00:00:00.0000, -3.816455738964963E+07,  3.261324658299055E+07,  6.166509130607937E+06,
2455034.500000000, A.D. 2009-Jul-22 00:00:00.0000, -4.757275306910480E+07,  2.256012531055178E+07,  6.208449225889876E+06,
2455037.500000000, A.D. 2009-Jul-25 00:00:00.0000, -5.415550148623519E+07,  1.114627835485754E+07,  5.879953909992199E+06,
2455040.500000000, A.D. 2009-Jul-28 00:00:00.0000, -5.794155850788925E+07, -8.587649822334093E+05,  5.246533352810652E+06,
2455043.500000000, A.D. 2009-Jul-31 00:00:00.0000, -5.911097350812659E+07, -1.283688483564264E+07,  4.375210048009576E+06,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000, -5.791984930950671E+07, -2.431158898102199E+07,  3.328413988456399E+06,
2455049.500000000, A.D. 2009-Aug-06 00:00:00.0000, -5.465414285230003E+07, -3.492280975684272E+07,  2.161802549399666E+06,
2455052.500000000, A.D. 2009-Aug-09 00:00:00.0000, -4.960471551198474E+07, -4.440019072177042E+07,  9.241536243302058E+05,
2455055.500000000, A.D. 2009-Aug-12 00:00:00.0000, -4.305580701366549E+07, -5.254027330907436E+07, -3.418281281577647E+05,
2455058.500000000, A.D. 2009-Aug-15 00:00:00.0000, -3.528133903265000E+07, -5.918881715158088E+07, -1.598406015070241E+06,
2455061.500000000, A.D. 2009-Aug-18 00:00:00.0000, -2.654558573955631E+07, -6.422786948942032E+07, -2.811693336373076E+06,
2455064.500000000, A.D. 2009-Aug-21 00:00:00.0000, -1.710624176396500E+07, -6.756678739359866E+07, -3.950638376342110E+06,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000, -7.218842310848027E+06, -6.913649083492719E+07, -4.986149286516499E+06,
2455070.500000000, A.D. 2009-Aug-27 00:00:00.0000,  2.857977581808765E+06, -6.888646680234306E+07, -5.890366734371532E+06,
2455073.500000000, A.D. 2009-Aug-30 00:00:00.0000,  1.285661822350874E+07, -6.678433946923252E+07, -6.636090636352040E+06,
2455076.500000000, A.D. 2009-Sep-02 00:00:00.0000,  2.249417548474501E+07, -6.281814469009082E+07, -7.196384256873999E+06,
2455079.500000000, A.D. 2009-Sep-05 00:00:00.0000,  3.146581536128082E+07, -5.700181106496871E+07, -7.544414079066247E+06,
2455082.500000000, A.D. 2009-Sep-08 00:00:00.0000,  3.943832408200250E+07, -4.938477103177191E+07, -7.653643214897454E+06,
2455085.500000000, A.D. 2009-Sep-11 00:00:00.0000,  4.604491706222510E+07, -4.006708650764114E+07, -7.498590876532154E+06,
2455088.500000000, A.D. 2009-Sep-14 00:00:00.0000,  5.088361401094622E+07, -2.922184075188677E+07, -7.056512742119437E+06,
2455091.500000000, A.D. 2009-Sep-17 00:00:00.0000,  5.352367492428938E+07, -1.712638573818674E+07, -6.310544498323577E+06,
2455094.500000000, A.D. 2009-Sep-20 00:00:00.0000,  5.352801698139152E+07, -4.202249521004976E+06, -5.255019319352410E+06,
2455097.500000000, A.D. 2009-Sep-23 00:00:00.0000,  5.050357260227039E+07,  8.942079969097992E+06, -3.903584212627031E+06,
2455100.500000000, A.D. 2009-Sep-26 00:00:00.0000,  4.419259150978460E+07,  2.148355455939863E+07, -2.299832828810964E+06,
2455103.500000000, A.D. 2009-Sep-29 00:00:00.0000,  3.460645522154513E+07,  3.240873765314158E+07, -5.276092822852917E+05,
2455106.500000000, A.D. 2009-Oct-02 00:00:00.0000,  2.216729385454667E+07,  4.063657168057001E+07,  1.286027544700552E+06,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  7.769841731449131E+06,  4.525327953425583E+07,  2.984320072644813E+06,
2455112.500000000, A.D. 2009-Oct-08 00:00:00.0000, -7.332095083971479E+06,  4.577861999484605E+07,  4.412983242358487E+06,
2455115.500000000, A.D. 2009-Oct-11 00:00:00.0000, -2.180731865262336E+07,  4.230616136862461E+07,  5.457511861751184E+06,
2455118.500000000, A.D. 2009-Oct-14 00:00:00.0000, -3.454860753629280E+07,  3.542562891359003E+07,  6.064489585832613E+06,
2455121.500000000, A.D. 2009-Oct-17 00:00:00.0000, -4.483694493922587E+07,  2.599860372976333E+07,  6.238332577040285E+06,
2455124.500000000, A.D. 2009-Oct-20 00:00:00.0000, -5.233955306388997E+07,  1.493332849550587E+07,  6.022710409075391E+06,
2455127.500000000, A.D. 2009-Oct-23 00:00:00.0000, -5.701511776412702E+07,  3.044367078183738E+06,  5.480383541426451E+06,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000, -5.900456300577603E+07, -9.000943648752734E+06,  4.678805879928963E+06,
2455133.500000000, A.D. 2009-Oct-29 00:00:00.0000, -5.854573688317797E+07, -2.068274751545749E+07,  3.682275640545738E+06,
2455136.500000000, A.D. 2009-Nov-01 00:00:00.0000, -5.591852649815482E+07, -3.160637282565681E+07,  2.548720711102210E+06,
2455139.500000000, A.D. 2009-Nov-04 00:00:00.0000, -5.141397932571474E+07, -4.147520798014858E+07,  1.329081329368461E+06,
2455142.500000000, A.D. 2009-Nov-07 00:00:00.0000, -4.531916786485371E+07, -5.006635940275232E+07,  6.791005954863131E+04,
2455145.500000000, A.D. 2009-Nov-10 00:00:00.0000, -3.791143266744481E+07, -5.721131087961131E+07, -1.195576291820932E+06,
2455148.500000000, A.D. 2009-Nov-13 00:00:00.0000, -2.945791610849269E+07, -6.278153985677400E+07, -2.426364275879037E+06,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000, -2.021800510588781E+07, -6.667835003583523E+07, -3.592588958991002E+06,
2455154.500000000, A.D. 2009-Nov-19 00:00:00.0000, -1.044739006093674E+07, -6.882614614058679E+07, -4.664612011034153E+06,
2455157.500000000, A.D. 2009-Nov-22 00:00:00.0000, -4.030881356455480E+05, -6.916858405707602E+07, -5.614246232552033E+06,
