

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:53:40 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat441l}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2453207.500000000, A.D. 2004-Jul-21 00:00:00.0000, -4.008884530935746E+08,  1.292146062344520E+09, -6.535793543944120E+06,
2453210.500000000, A.D. 2004-Jul-24 00:00:00.0000, -4.034142598176910E+08,  1.291393899304416E+09, -6.422235369734704E+06,
2453213.500000000, A.D. 2004-Jul-27 00:00:00.0000, -4.059384235044984E+08,  1.290636791907399E+09, -6.308522663872421E+06,
2453216.500000000, A.D. 2004-Jul-30 00:00:00.0000, -4.084607483212785E+08,  1.289875064484479E+09, -6.194840070583940E+06,
2453219.500000000, A.D. 2004-Aug-02 00:00:00.0000, -4.109815267524398E+08,  1.289108995590914E+09, -6.081300383251011E+06,
2453222.500000000, A.D. 2004-Aug-05 00:00:00.0000, -4.135010915537166E+08,  1.288338476320276E+09, -5.967812653625190E+06,
2453225.500000000, A.D. 2004-Aug-08 00:00:00.0000, -4.160194611535711E+08,  1.287563168213528E+09, -5.854198377992213E+06,
2453228.500000000, A.D. 2004-Aug-11 00:00:00.0000, -4.185362852213450E+08,  1.286782895046806E+09, -5.740399286675155E+06,
2453231.500000000, A.D. 2004-Aug-14 00:00:00.0000, -4.210512288162324E+08,  1.285997899537639E+09, -5.626571729223609E+06,
2453234.500000000, A.D. 2004-Aug-17 00:00:00.0000, -4.235644460834743E+08,  1.285208526429888E+09, -5.512876228613675E+06,
2453237.500000000, A.D. 2004-Aug-20 00:00:00.0000, -4.260763262750065E+08,  1.284414787406274E+09, -5.399278297145545E+06,
2453240.500000000, A.D. 2004-Aug-23 00:00:00.0000, -4.285870038889320E+08,  1.283616393561986E+09, -5.285613572348118E+06,
2453243.500000000, A.D. 2004-Aug-26 00:00:00.0000, -4.310962174583157E+08,  1.282813062996493E+09, -5.171760376989961E+06,
2453246.500000000, A.D. 2004-Aug-29 00:00:00.0000, -4.336035745926636E+08,  1.282004907844478E+09, -5.057813228570342E+06,
2453249.500000000, A.D. 2004-Sep-01 00:00:00.0000, -4.361090593088864E+08,  1.281192314555580E+09, -4.943971068801045E+06,
2453252.500000000, A.D. 2004-Sep-04 00:00:00.0000, -4.386130400606036E+08,  1.280375407201313E+09, -4.830259368903637E+06,
2453255.500000000, A.D. 2004-Sep-07 00:00:00.0000, -4.411157780885121E+08,  1.279553966522876E+09, -4.716537103747666E+06,
2453258.500000000, A.D. 2004-Sep-10 00:00:00.0000, -4.436171240664967E+08,  1.278727673256917E+09, -4.602652379385889E+06,
2453261.500000000, A.D. 2004-Sep-13 00:00:00.0000, -4.461166643207738E+08,  1.277896482912774E+09, -4.488620975672960E+06,
2453264.500000000, A.D. 2004-Sep-16 00:00:00.0000, -4.486142365010977E+08,  1.277060751546318E+09, -4.374640532064080E+06,
2453267.500000000, A.D. 2004-Sep-19 00:00:00.0000, -4.511101303625721E+08,  1.276220735008468E+09, -4.260812291891754E+06,
2453270.500000000, A.D. 2004-Sep-22 00:00:00.0000, -4.536046812318056E+08,  1.275376294632837E+09, -4.147029264478445E+06,
2453273.500000000, A.D. 2004-Sep-25 00:00:00.0000, -4.560978906640350E+08,  1.274527104703895E+09, -4.033121033972681E+06,
2453276.500000000, A.D. 2004-Sep-28 00:00:00.0000, -4.585893792703241E+08,  1.273673006482215E+09, -3.919040961022258E+06,
2453279.500000000, A.D. 2004-Oct-01 00:00:00.0000, -4.610788398864036E+08,  1.272814250066256E+09, -3.804946116265059E+06,
2453282.500000000, A.D. 2004-Oct-04 00:00:00.0000, -4.635664619267044E+08,  1.271951183642443E+09, -3.690995119300723E+06,
2453285.500000000, A.D. 2004-Oct-07 00:00:00.0000, -4.660526111566948E+08,  1.271083797813615E+09, -3.577144736877799E+06,
2453288.500000000, A.D. 2004-Oct-10 00:00:00.0000, -4.685374113717606E+08,  1.270211778243373E+09, -3.463218256159842E+06,
2453291.500000000, A.D. 2004-Oct-13 00:00:00.0000, -4.710205928674975E+08,  1.269334875542959E+09, -3.349111376878560E+06,
2453294.500000000, A.D. 2004-Oct-16 00:00:00.0000, -4.735017471318026E+08,  1.268453222833448E+09, -3.234930962135553E+06,
2453297.500000000, A.D. 2004-Oct-19 00:00:00.0000, -4.759809038335605E+08,  1.267567190828215E+09, -3.120862945805371E+06,
2453300.500000000, A.D. 2004-Oct-22 00:00:00.0000, -4.784584426028226E+08,  1.266676903819066E+09, -3.006931609567106E+06,
2453303.500000000, A.D. 2004-Oct-25 00:00:00.0000, -4.809345862265944E+08,  1.265782120282307E+09, -2.892988066227913E+06,
2453306.500000000, A.D. 2004-Oct-28 00:00:00.0000, -4.834091809363002E+08,  1.264882517386682E+09, -2.778878515913248E+06,
2453309.500000000, A.D. 2004-Oct-31 00:00:00.0000, -4.858818119255776E+08,  1.263978092359793E+09, -2.664640205247760E+06,
2453312.500000000, A.D. 2004-Nov-03 00:00:00.0000, -4.883523284622470E+08,  1.263069204397434E+09, -2.550470967520356E+06,
2453315.500000000, A.D. 2004-Nov-06 00:00:00.0000, -4.908210485447130E+08,  1.262156082018652E+09, -2.436454763290823E+06,
2453318.500000000, A.D. 2004-Nov-09 00:00:00.0000, -4.932883001923140E+08,  1.261238582918003E+09, -2.322483319619179E+06,
2453321.500000000, A.D. 2004-Nov-12 00:00:00.0000, -4.957540445069181E+08,  1.260316377651481E+09, -2.208388068921089E+06,
2453324.500000000, A.D. 2004-Nov-15 00:00:00.0000, -4.982179023058011E+08,  1.259389315092401E+09, -2.094126009395003E+06,
2453327.500000000, A.D. 2004-Nov-18 00:00:00.0000, -5.006795951481797E+08,  1.258457683392113E+09, -1.979870815512478E+06,
2453330.500000000, A.D. 2004-Nov-21 00:00:00.0000, -5.031393138317570E+08,  1.257521814028880E+09, -1.865772182626367E+06,
2453333.500000000, A.D. 2004-Nov-24 00:00:00.0000, -5.055974384602431E+08,  1.256581662824564E+09, -1.751767160987854E+06,
2453336.500000000, A.D. 2004-Nov-27 00:00:00.0000, -5.080540753273441E+08,  1.255636930954686E+09, -1.637688577227950E+06,
2453339.500000000, A.D. 2004-Nov-30 00:00:00.0000, -5.105089152602561E+08,  1.254687371851371E+09, -1.523437388956964E+06,
2453342.500000000, A.D. 2004-Dec-03 00:00:00.0000, -5.129615823395588E+08,  1.253733134172168E+09, -1.409124897290409E+06,
2453345.500000000, A.D. 2004-Dec-06 00:00:00.0000, -5.154121321455956E+08,  1.252774605614424E+09, -1.294943220480800E+06,
2453348.500000000, A.D. 2004-Dec-09 00:00:00.0000, -5.178609334665035E+08,  1.251811876403784E+09, -1.180900025277376E+06,
2453351.500000000, A.D. 2004-Dec-12 00:00:00.0000, -5.203082079865170E+08,  1.250844687109900E+09, -1.066836988335729E+06,
2453354.500000000, A.D. 2004-Dec-15 00:00:00.0000, -5.227537787220758E+08,  1.249872737043144E+09, -9.526140094569921E+05,
2453357.500000000, A.D. 2004-Dec-18 00:00:00.0000, -5.251972162638507E+08,  1.248896040891760E+09, -8.382785524652600E+05,
2453360.500000000, A.D. 2004-Dec-21 00:00:00.0000, -5.276384119963058E+08,  1.247914957984084E+09, -7.240240748686194E+05,
2453363.500000000, A.D. 2004-Dec-24 00:00:00.0000, -5.300777017682583E+08,  1.246929714413942E+09, -6.099313861218691E+05,
2453366.500000000, A.D. 2004-Dec-27 00:00:00.0000, -5.325153817578552E+08,  1.245940143040977E+09, -4.958823579747677E+05,
2453369.500000000, A.D. 2004-Dec-30 00:00:00.0000, -5.349514092204268E+08,  1.244945903205820E+09, -3.817027888378501E+05,
2453372.500000000, A.D. 2005-Jan-02 00:00:00.0000, -5.373853959021664E+08,  1.243946886503124E+09, -2.673725276424289E+05,
2453375.500000000, A.D. 2005-Jan-05 00:00:00.0000, -5.398170649728885E+08,  1.242943385230742E+09, -1.530672013229728E+05,
2453378.500000000, A.D. 2005-Jan-08 00:00:00.0000, -5.422466532307364E+08,  1.241935710361835E+09, -3.892112876421213E+04,
2453381.500000000, A.D. 2005-Jan-11 00:00:00.0000, -5.446745286507964E+08,  1.240923817317958E+09,  7.512765066403151E+04,
2453384.500000000, A.D. 2005-Jan-14 00:00:00.0000, -5.471007607187245E+08,  1.239907385345429E+09,  1.892540602932572E+05,
2453387.500000000, A.D. 2005-Jan-17 00:00:00.0000, -5.495250431388839E+08,  1.238886181753352E+09,  3.035505719888806E+05,
2453390.500000000, A.D. 2005-Jan-20 00:00:00.0000, -5.519470057603201E+08,  1.237860394299054E+09,  4.178862690084577E+05,
2453393.500000000, A.D. 2005-Jan-23 00:00:00.0000, -5.543667211663630E+08,  1.236830395343772E+09,  5.320788620874882E+05,
2453396.500000000, A.D. 2005-Jan-26 00:00:00.0000, -5.567845770906882E+08,  1.235796249898478E+09,  6.461358681315780E+05,
2453399.500000000, A.D. 2005-Jan-29 00:00:00.0000, -5.592007751893437E+08,  1.234757701667497E+09,  7.602120794208646E+05,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000, -5.616151022605724E+08,  1.233714448946220E+09,  8.744447416417003E+05,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000, -5.640271489419260E+08,  1.232666523573864E+09,  9.887796600745916E+05,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000, -5.664368335795044E+08,  1.231614311079697E+09,  1.103012530452788E+06,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000, -5.688444860535495E+08,  1.230558003181565E+09,  1.217079716617882E+06,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000, -5.712504127728750E+08,  1.229497410899081E+09,  1.331111772302449E+06,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000, -5.736545399160683E+08,  1.228432215894027E+09,  1.445268273546875E+06,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000, -5.760564568756586E+08,  1.227362313483389E+09,  1.559565219764054E+06,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000, -5.784559342755805E+08,  1.226288013382416E+09,  1.673822855761826E+06,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000, -5.808532192078247E+08,  1.225209627408747E+09,  1.787907276986718E+06,
2453429.500000000, A.D. 2005-Feb-28 00:00:00.0000, -5.832486647727166E+08,  1.224127074411962E+09,  1.901897847985387E+06,
2453432.500000000, A.D. 2005-Mar-03 00:00:00.0000, -5.856423366132846E+08,  1.223040029500148E+09,  2.015971306810021E+06,
2453435.500000000, A.D. 2005-Mar-06 00:00:00.0000, -5.880339047922162E+08,  1.221948288553831E+09,  2.130202801263273E+06,
2453438.500000000, A.D. 2005-Mar-09 00:00:00.0000, -5.904230034427660E+08,  1.220852049607469E+09,  2.244456551904976E+06,
2453441.500000000, A.D. 2005-Mar-12 00:00:00.0000, -5.928097496111501E+08,  1.219751675725360E+09,  2.358559462687016E+06,
2453444.500000000, A.D. 2005-Mar-15 00:00:00.0000, -5.951945269149324E+08,  1.218647226124330E+09,  2.472521563745677E+06,
2453447.500000000, A.D. 2005-Mar-18 00:00:00.0000, -5.975775024496671E+08,  1.217538418927795E+09,  2.586507522809207E+06,
2453450.500000000, A.D. 2005-Mar-21 00:00:00.0000, -5.999584647724916E+08,  1.216424959342048E+09,  2.700651305163741E+06,
2453453.500000000, A.D. 2005-Mar-24 00:00:00.0000, -6.023369976422974E+08,  1.215306923741311E+09,  2.814875059683025E+06,
2453456.500000000, A.D. 2005-Mar-27 00:00:00.0000, -6.047130357512798E+08,  1.214184682576994E+09,  2.928983910977721E+06,
2453459.500000000, A.D. 2005-Mar-30 00:00:00.0000, -6.070869446242042E+08,  1.213058410046371E+09,  3.042926974596143E+06,
2453462.500000000, A.D. 2005-Apr-02 00:00:00.0000, -6.094590004096578E+08,  1.211927916390301E+09,  3.156832159675717E+06,
2453465.500000000, A.D. 2005-Apr-05 00:00:00.0000, -6.118291005932665E+08,  1.210792866389645E+09,  3.270865018739522E+06,
2453468.500000000, A.D. 2005-Apr-08 00:00:00.0000, -6.141968464781052E+08,  1.209653183929844E+09,  3.385028223404646E+06,
2453471.500000000, A.D. 2005-Apr-11 00:00:00.0000, -6.165620200717469E+08,  1.208509204110141E+09,  3.499130004319191E+06,
2453474.500000000, A.D. 2005-Apr-14 00:00:00.0000, -6.189248826847460E+08,  1.207361208725697E+09,  3.613053643483758E+06,
2453477.500000000, A.D. 2005-Apr-17 00:00:00.0000, -6.212857946983709E+08,  1.206209099280728E+09,  3.726888459793210E+06,
2453480.500000000, A.D. 2005-Apr-20 00:00:00.0000, -6.236447905492169E+08,  1.205052560351508E+09,  3.840803369149387E+06,
2453483.500000000, A.D. 2005-Apr-23 00:00:00.0000, -6.260015148589369E+08,  1.203891391658138E+09,  3.954869410183012E+06,
2453486.500000000, A.D. 2005-Apr-26 00:00:00.0000, -6.283556393034352E+08,  1.202725814094801E+09,  4.068943009351909E+06,
2453489.500000000, A.D. 2005-Apr-29 00:00:00.0000, -6.307072965240291E+08,  1.201556200824036E+09,  4.182847599384010E+06,
2453492.500000000, A.D. 2005-May-02 00:00:00.0000, -6.330568603074782E+08,  1.200382569344433E+09,  4.296613992815912E+06,
2453495.500000000, A.D. 2005-May-05 00:00:00.0000, -6.354045031624761E+08,  1.199204632983034E+09,  4.410410104291141E+06,
2453498.500000000, A.D. 2005-May-08 00:00:00.0000, -6.377499756102599E+08,  1.198022122434104E+09,  4.524353033907056E+06,
2453501.500000000, A.D. 2005-May-11 00:00:00.0000, -6.400928635414521E+08,  1.196835117263961E+09,  4.638363620152354E+06,
2453504.500000000, A.D. 2005-May-14 00:00:00.0000, -6.424331512280029E+08,  1.195644000515365E+09,  4.752245632072508E+06,
2453507.500000000, A.D. 2005-May-17 00:00:00.0000, -6.447711955991817E+08,  1.194448934000597E+09,  4.865953677676201E+06,
2453510.500000000, A.D. 2005-May-20 00:00:00.0000, -6.471072568236663E+08,  1.193249696149518E+09,  4.979630702190697E+06,
2453513.500000000, A.D. 2005-May-23 00:00:00.0000, -6.494412253005024E+08,  1.192045963067372E+09,  5.093435868128657E+06,
2453516.500000000, A.D. 2005-May-26 00:00:00.0000, -6.517726847114673E+08,  1.190837690895301E+09,  5.207353357236624E+06,
2453519.500000000, A.D. 2005-May-29 00:00:00.0000, -6.541014388649600E+08,  1.189625213454391E+09,  5.321194379895926E+06,
2453522.500000000, A.D. 2005-Jun-01 00:00:00.0000, -6.564277859407228E+08,  1.188408799120028E+09,  5.434852796235800E+06,
2453525.500000000, A.D. 2005-Jun-04 00:00:00.0000, -6.587520639769009E+08,  1.187188342986800E+09,  5.548418979496598E+06,
2453528.500000000, A.D. 2005-Jun-07 00:00:00.0000, -6.610742780903224E+08,  1.185963507235368E+09,  5.662070635990202E+06,
2453531.500000000, A.D. 2005-Jun-10 00:00:00.0000, -6.633940815851065E+08,  1.184734116674283E+09,  5.775866835213840E+06,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000, -6.657111444501727E+08,  1.183500426140306E+09,  5.889646423391104E+06,
2453537.500000000, A.D. 2005-Jun-16 00:00:00.0000, -6.680256231873742E+08,  1.182262777237765E+09,  6.003251684902608E+06,
2453540.500000000, A.D. 2005-Jun-19 00:00:00.0000, -6.703379100919490E+08,  1.181021178475530E+09,  6.116720205690801E+06,
2453543.500000000, A.D. 2005-Jun-22 00:00:00.0000, -6.726481355004158E+08,  1.179775341837768E+09,  6.230216512527287E+06,
2453546.500000000, A.D. 2005-Jun-25 00:00:00.0000, -6.749560339297760E+08,  1.178524991975450E+09,  6.343859525195658E+06,
2453549.500000000, A.D. 2005-Jun-28 00:00:00.0000, -6.772612132649859E+08,  1.177270245838633E+09,  6.457553265426517E+06,
2453552.500000000, A.D. 2005-Jul-01 00:00:00.0000, -6.795636704684175E+08,  1.176011492724768E+09,  6.571099589772880E+06,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000, -6.818637716255848E+08,  1.174748858709484E+09,  6.684472858382523E+06,
2453558.500000000, A.D. 2005-Jul-07 00:00:00.0000, -6.841617750731705E+08,  1.173482115815972E+09,  6.797819414896071E+06,
2453561.500000000, A.D. 2005-Jul-10 00:00:00.0000, -6.864575346980706E+08,  1.172210954106365E+09,  6.911287809916437E+06,
2453564.500000000, A.D. 2005-Jul-13 00:00:00.0000, -6.887506279998448E+08,  1.170935336738191E+09,  7.024858441509128E+06,
2453567.500000000, A.D. 2005-Jul-16 00:00:00.0000, -6.910409055031023E+08,  1.169655617969031E+09,  7.138336895681083E+06,
2453570.500000000, A.D. 2005-Jul-19 00:00:00.0000, -6.933286630530865E+08,  1.168372059400334E+09,  7.251620609745204E+06,
2453573.500000000, A.D. 2005-Jul-22 00:00:00.0000, -6.956142288801752E+08,  1.167084516167649E+09,  7.364819976660430E+06,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000, -6.978976061468419E+08,  1.165792663685770E+09,  7.478105985944092E+06,
2453579.500000000, A.D. 2005-Jul-28 00:00:00.0000, -7.001784125627406E+08,  1.164496352524527E+09,  7.591520999766707E+06,
2453582.500000000, A.D. 2005-Jul-31 00:00:00.0000, -7.024563461447535E+08,  1.163195837787844E+09,  7.704906650932729E+06,
2453585.500000000, A.D. 2005-Aug-03 00:00:00.0000, -7.047316030032213E+08,  1.161891466539305E+09,  7.818106460670292E+06,
2453588.500000000, A.D. 2005-Aug-06 00:00:00.0000, -7.070045530622314E+08,  1.160583226519642E+09,  7.931166388709486E+06,
2453591.500000000, A.D. 2005-Aug-09 00:00:00.0000, -7.092753137486730E+08,  1.159270806689696E+09,  8.044261705764472E+06,
2453594.500000000, A.D. 2005-Aug-12 00:00:00.0000, -7.115436120811098E+08,  1.157953956263582E+09,  8.157497902804732E+06,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000, -7.138090499792919E+08,  1.156632819530698E+09,  8.270764122827411E+06,
2453600.500000000, A.D. 2005-Aug-18 00:00:00.0000, -7.160716556965661E+08,  1.155307769568742E+09,  8.383873776041567E+06,
2453603.500000000, A.D. 2005-Aug-21 00:00:00.0000, -7.183318167137429E+08,  1.153978920376428E+09,  8.496809399895608E+06,
2453606.500000000, A.D. 2005-Aug-24 00:00:00.0000, -7.205897553270613E+08,  1.152646037251807E+09,  8.609717068307519E+06,
2453609.500000000, A.D. 2005-Aug-27 00:00:00.0000, -7.228453065677238E+08,  1.151308796251930E+09,  8.722750612495482E+06,
2453612.500000000, A.D. 2005-Aug-30 00:00:00.0000, -7.250980643601878E+08,  1.149967199800776E+09,  8.835871588803351E+06,
2453615.500000000, A.D. 2005-Sep-02 00:00:00.0000, -7.273478825864466E+08,  1.148621615395835E+09,  8.948878901255012E+06,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000, -7.295950824739647E+08,  1.147272265199288E+09,  9.061692795707226E+06,
2453621.500000000, A.D. 2005-Sep-08 00:00:00.0000, -7.318399928463131E+08,  1.145919004835111E+09,  9.174423507101893E+06,
2453624.500000000, A.D. 2005-Sep-11 00:00:00.0000, -7.340825710952635E+08,  1.144561506645145E+09,  9.287238995722055E+06,
2453627.500000000, A.D. 2005-Sep-14 00:00:00.0000, -7.363224354418598E+08,  1.143199626981745E+09,  9.400178850143313E+06,
2453630.500000000, A.D. 2005-Sep-17 00:00:00.0000, -7.385593123100032E+08,  1.141833655326107E+09,  9.513069872018397E+06,
2453633.500000000, A.D. 2005-Sep-20 00:00:00.0000, -7.407934040069939E+08,  1.140463925002987E+09,  9.625763222673774E+06,
2453636.500000000, A.D. 2005-Sep-23 00:00:00.0000, -7.430250830550368E+08,  1.139090390325611E+09,  9.738322644866109E+06,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000, -7.452544558533735E+08,  1.137712745829208E+09,  9.850919478986681E+06,
2453642.500000000, A.D. 2005-Sep-29 00:00:00.0000, -7.474812137147558E+08,  1.136330758333712E+09,  9.963646654396296E+06,
2453645.500000000, A.D. 2005-Oct-02 00:00:00.0000, -7.497049760032446E+08,  1.134944579543125E+09,  1.007639147315431E+07,
2453648.500000000, A.D. 2005-Oct-05 00:00:00.0000, -7.519258144090655E+08,  1.133554595643599E+09,  1.018896494320381E+07,
2453651.500000000, A.D. 2005-Oct-08 00:00:00.0000, -7.541440974071422E+08,  1.132160900324446E+09,  1.030135837831795E+07,
2453654.500000000, A.D. 2005-Oct-11 00:00:00.0000, -7.563600412942616E+08,  1.130763227185600E+09,  1.041373385377347E+07,
2453657.500000000, A.D. 2005-Oct-14 00:00:00.0000, -7.585734706922648E+08,  1.129361280268259E+09,  1.052622993368566E+07,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000, -7.607839555183320E+08,  1.127955082109966E+09,  1.063879553429967E+07,
2453663.500000000, A.D. 2005-Oct-20 00:00:00.0000, -7.629913943392090E+08,  1.126544993985968E+09,  1.075123738887525E+07,
2453666.500000000, A.D. 2005-Oct-23 00:00:00.0000, -7.651961271256249E+08,  1.125131237468351E+09,  1.086347801363003E+07,
2453669.500000000, A.D. 2005-Oct-26 00:00:00.0000, -7.673984515561175E+08,  1.123713644403374E+09,  1.097563670419419E+07,
2453672.500000000, A.D. 2005-Oct-29 00:00:00.0000, -7.695983156476897E+08,  1.122291877462511E+09,  1.108788559994805E+07,
2453675.500000000, A.D. 2005-Nov-01 00:00:00.0000, -7.717953333053257E+08,  1.120865828461403E+09,  1.120024542682284E+07,
2453678.500000000, A.D. 2005-Nov-04 00:00:00.0000, -7.739892377988242E+08,  1.119435801643960E+09,  1.131253586264497E+07,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000, -7.761802634443076E+08,  1.118002103211367E+09,  1.142462531068259E+07,
2453684.500000000, A.D. 2005-Nov-10 00:00:00.0000, -7.783687867542638E+08,  1.116564681205637E+09,  1.153658093701744E+07,
2453687.500000000, A.D. 2005-Nov-13 00:00:00.0000, -7.805548709560642E+08,  1.115123222465386E+09,  1.164857370200664E+07,
2453690.500000000, A.D. 2005-Nov-16 00:00:00.0000, -7.827382028608643E+08,  1.113677492067354E+09,  1.176069695663530E+07,
2453693.500000000, A.D. 2005-Nov-19 00:00:00.0000, -7.849184234200635E+08,  1.112227685263914E+09,  1.187281749413693E+07,
2453696.500000000, A.D. 2005-Nov-22 00:00:00.0000, -7.870956073835504E+08,  1.110774177005990E+09,  1.198475230381501E+07,
2453699.500000000, A.D. 2005-Nov-25 00:00:00.0000, -7.892701441419311E+08,  1.109317025114686E+09,  1.209651321960539E+07,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000, -7.914422327828710E+08,  1.107855972839661E+09,  1.220825561610764E+07,
2453705.500000000, A.D. 2005-Dec-01 00:00:00.0000, -7.936116566092454E+08,  1.106390722637017E+09,  1.232011471387130E+07,
2453708.500000000, A.D. 2005-Dec-04 00:00:00.0000, -7.957780048904198E+08,  1.104921314134539E+09,  1.243203275808650E+07,
2453711.500000000, A.D. 2005-Dec-07 00:00:00.0000, -7.979412044045104E+08,  1.103448131399006E+09,  1.254380767814523E+07,
2453714.500000000, A.D. 2005-Dec-10 00:00:00.0000, -8.001015920755861E+08,  1.101971368523278E+09,  1.265537601679623E+07,
2453717.500000000, A.D. 2005-Dec-13 00:00:00.0000, -8.022594639005544E+08,  1.100490832293686E+09,  1.276687031456470E+07,
2453720.500000000, A.D. 2005-Dec-16 00:00:00.0000, -8.044147491459686E+08,  1.099006202181348E+09,  1.287845236580545E+07,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000, -8.065670347162670E+08,  1.097517388391786E+09,  1.299013104618174E+07,
2453726.500000000, A.D. 2005-Dec-22 00:00:00.0000, -8.087160914255308E+08,  1.096024698599938E+09,  1.310172840632242E+07,
2453729.500000000, A.D. 2005-Dec-25 00:00:00.0000, -8.108621804374423E+08,  1.094528444550798E+09,  1.321311285745990E+07,
2453732.500000000, A.D. 2005-Dec-28 00:00:00.0000, -8.130056479532306E+08,  1.093028546691131E+09,  1.332436318900687E+07,
2453735.500000000, A.D. 2005-Dec-31 00:00:00.0000, -8.151465558374337E+08,  1.091524675702415E+09,  1.343565893279886E+07,
2453738.500000000, A.D. 2006-Jan-03 00:00:00.0000, -8.172845751321340E+08,  1.090016636476484E+09,  1.354707167391187E+07,
2453741.500000000, A.D. 2006-Jan-06 00:00:00.0000, -8.194193425760366E+08,  1.088504633970397E+09,  1.365846309361541E+07,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000, -8.215509824266535E+08,  1.086989031280377E+09,  1.376966163317490E+07,
2453747.500000000, A.D. 2006-Jan-12 00:00:00.0000, -8.236798808557093E+08,  1.085469882357820E+09,  1.388068116653651E+07,
2453750.500000000, A.D. 2006-Jan-15 00:00:00.0000, -8.258062043370775E+08,  1.083946907571342E+09,  1.399168586846536E+07,
2453753.500000000, A.D. 2006-Jan-18 00:00:00.0000, -8.279297319148809E+08,  1.082419815003516E+09,  1.410280806653321E+07,
2453756.500000000, A.D. 2006-Jan-21 00:00:00.0000, -8.300500555380148E+08,  1.080888683623396E+09,  1.421397003638345E+07,
2453759.500000000, A.D. 2006-Jan-24 00:00:00.0000, -8.321671166224464E+08,  1.079353894101362E+09,  1.432497299312562E+07,
2453762.500000000, A.D. 2006-Jan-27 00:00:00.0000, -8.342812776966485E+08,  1.077815611162508E+09,  1.443577139501733E+07,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000, -8.363928221243125E+08,  1.076273643649753E+09,  1.454649537305117E+07,
2453768.500000000, A.D. 2006-Feb-02 00:00:00.0000, -8.385016370603272E+08,  1.074727664517973E+09,  1.465730603447610E+07,
2453771.500000000, A.D. 2006-Feb-05 00:00:00.0000, -8.406073237675096E+08,  1.073177597089955E+09,  1.476820698240799E+07,
2453774.500000000, A.D. 2006-Feb-08 00:00:00.0000, -8.427096763597178E+08,  1.071623785282093E+09,  1.487900384442878E+07,
2453777.500000000, A.D. 2006-Feb-11 00:00:00.0000, -8.448089569427572E+08,  1.070066509067257E+09,  1.498958158153230E+07,
2453780.500000000, A.D. 2006-Feb-14 00:00:00.0000, -8.469055270021790E+08,  1.068505664452509E+09,  1.510003316589087E+07,
2453783.500000000, A.D. 2006-Feb-17 00:00:00.0000, -8.489994174996903E+08,  1.066940937232263E+09,  1.521052731288755E+07,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000, -8.510902716137109E+08,  1.065372133712228E+09,  1.532113207447726E+07,
2453789.500000000, A.D. 2006-Feb-23 00:00:00.0000, -8.531777619471505E+08,  1.063799480376126E+09,  1.543170176219845E+07,
2453792.500000000, A.D. 2006-Feb-26 00:00:00.0000, -8.552620316083616E+08,  1.062223346918344E+09,  1.554206332234621E+07,
2453795.500000000, A.D. 2006-Mar-01 00:00:00.0000, -8.573434553095331E+08,  1.060643754218461E+09,  1.565224669951236E+07,
2453798.500000000, A.D. 2006-Mar-04 00:00:00.0000, -8.594221954428983E+08,  1.059060410187540E+09,  1.576242252342421E+07,
