

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 13:41:08 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: WISE (spacecraft) (-163)        {source: WISE_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2009-Dec-14 15:01:06.1840 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2456857.125766018, A.D. 2014-Jul-18 15:01:06.1840,  6.596074449510740E+07, -1.369760739798694E+08,  3.038617715574801E+03,
2456860.125766018, A.D. 2014-Jul-21 15:01:06.1840,  7.271806313731733E+07, -1.334777834557718E+08,  1.697640384957194E+03,
2456863.125766018, A.D. 2014-Jul-24 15:01:06.1840,  7.927095497293678E+07, -1.296484462418400E+08,  9.898947208143771E+03,
2456866.125766018, A.D. 2014-Jul-27 15:01:06.1840,  8.563744954599446E+07, -1.254881417536487E+08, -1.879763339608908E+03,
2456869.125766018, A.D. 2014-Jul-30 15:01:06.1840,  9.178062121579938E+07, -1.209965287240137E+08,  8.190927997946739E+03,
2456872.125766018, A.D. 2014-Aug-02 15:01:06.1840,  9.768106055664846E+07, -1.162148489508121E+08,  2.881007066465914E+03,
2456875.125766018, A.D. 2014-Aug-05 15:01:06.1840,  1.033459376928425E+08, -1.111183864097847E+08, -3.105597571507096E+02,
2456878.125766018, A.D. 2014-Aug-08 15:01:06.1840,  1.087293422966372E+08, -1.057539911695356E+08,  8.771272991009057E+03,
2456881.125766018, A.D. 2014-Aug-11 15:01:06.1840,  1.138477656461868E+08, -1.001197490681212E+08, -3.466788046665490E+03,
2456884.125766018, A.D. 2014-Aug-14 15:01:06.1840,  1.186736006716637E+08, -9.421952363539153E+07,  6.323867789722979E+03,
2456887.125766018, A.D. 2014-Aug-17 15:01:06.1840,  1.231922130523116E+08, -8.809774144424906E+07,  3.264113393872976E+03,
2456890.125766018, A.D. 2014-Aug-20 15:01:06.1840,  1.274069050691397E+08, -8.172614699772553E+07, -1.712297124929726E+03,
2456893.125766018, A.D. 2014-Aug-23 15:01:06.1840,  1.312823020265734E+08, -7.515727900471354E+07,  9.040464044872671E+03,
2456896.125766018, A.D. 2014-Aug-26 15:01:06.1840,  1.348264960412757E+08, -6.839220701160985E+07, -3.646298017665744E+03,
2456899.125766018, A.D. 2014-Aug-29 15:01:06.1840,  1.380187079579342E+08, -6.143678662343086E+07,  4.088324529100209E+03,
2456902.125766018, A.D. 2014-Sep-01 15:01:06.1840,  1.408491220698455E+08, -5.434603701607026E+07,  3.133643228881061E+03,
2456905.125766018, A.D. 2014-Sep-04 15:01:06.1840,  1.433196301381128E+08, -4.709371289076807E+07, -4.865319052621722E+03,
2456908.125766018, A.D. 2014-Sep-07 15:01:06.1840,  1.454121281185290E+08, -3.973405799477447E+07,  7.319078114124015E+03,
2456911.125766018, A.D. 2014-Sep-10 15:01:06.1840,  1.471327610745872E+08, -3.227544436812241E+07, -4.155697811158374E+03,
2456914.125766018, A.D. 2014-Sep-13 15:01:06.1840,  1.484696450463027E+08, -2.471473601072131E+07,  1.171942010786384E+03,
2456917.125766018, A.D. 2014-Sep-16 15:01:06.1840,  1.494202091191624E+08, -1.711200470070150E+07,  4.570791679632850E+03,
2456920.125766018, A.D. 2014-Sep-19 15:01:06.1840,  1.499801683708230E+08, -9.442687656027036E+06, -6.302877613523509E+03,
2456923.125766018, A.D. 2014-Sep-22 15:01:06.1840,  1.501428570047899E+08, -1.752940854240386E+06,  6.049912014156114E+03,
2456926.125766018, A.D. 2014-Sep-25 15:01:06.1840,  1.499120652218468E+08,  5.931429251881251E+06, -3.143873180176131E+03,
2456929.125766018, A.D. 2014-Sep-28 15:01:06.1840,  1.492785524493387E+08,  1.362132095599628E+07, -3.382875282065012E+03,
2456932.125766018, A.D. 2014-Oct-01 15:01:06.1840,  1.482538285341722E+08,  2.125128567613506E+07,  4.530956702989526E+03,
2456935.125766018, A.D. 2014-Oct-04 15:01:06.1840,  1.468333870663758E+08,  2.883391390010831E+07, -8.376831205150113E+03,
2456938.125766018, A.D. 2014-Oct-07 15:01:06.1840,  1.450218203811017E+08,  3.634334151235689E+07,  2.184903762007132E+03,
2456941.125766018, A.D. 2014-Oct-10 15:01:06.1840,  1.428332319050923E+08,  4.373764283989250E+07, -5.816949536446482E+02,
2456944.125766018, A.D. 2014-Oct-13 15:01:06.1840,  1.402542514462476E+08,  5.103779025290935E+07, -7.050201447676867E+03,
2456947.125766018, A.D. 2014-Oct-16 15:01:06.1840,  1.373068523924009E+08,  5.819058591128621E+07,  5.005330696333200E+03,
2456950.125766018, A.D. 2014-Oct-19 15:01:06.1840,  1.339893938716962E+08,  6.518597469764987E+07, -6.643657024193555E+03,
2456953.125766018, A.D. 2014-Oct-22 15:01:06.1840,  1.303001778269825E+08,  7.202202361838889E+07, -3.104416784308851E+03,
2456956.125766018, A.D. 2014-Oct-25 15:01:06.1840,  1.262709769502926E+08,  7.864415277118436E+07,  1.952321457948536E+03,
2456959.125766018, A.D. 2014-Oct-28 15:01:06.1840,  1.218873279851727E+08,  8.506252470331220E+07, -1.030266681845486E+04,
2456962.125766018, A.D. 2014-Oct-31 15:01:06.1840,  1.171740499458217E+08,  9.125074102000301E+07,  7.669839060455561E+02,
2456965.125766018, A.D. 2014-Nov-03 15:01:06.1840,  1.121544316630141E+08,  9.717502991179681E+07, -3.015202403590083E+03,
2456968.125766018, A.D. 2014-Nov-06 15:01:06.1840,  1.068139573299728E+08,  1.028494502638575E+08, -8.814604619793594E+03,
2456971.125766018, A.D. 2014-Nov-09 15:01:06.1840,  1.011960746455844E+08,  1.082372952658460E+08,  3.229059861019254E+03,
2456974.125766018, A.D. 2014-Nov-12 15:01:06.1840,  9.530167923672564E+07,  1.133253436677389E+08, -7.304574411153793E+03,
2456977.125766018, A.D. 2014-Nov-15 15:01:06.1840,  8.913024207410403E+07,  1.181165065772678E+08, -5.391095092527568E+03,
2456980.125766018, A.D. 2014-Nov-18 15:01:06.1840,  8.273142258702496E+07,  1.225731638831063E+08,  1.737541537597775E+03,
2456983.125766018, A.D. 2014-Nov-21 15:01:06.1840,  7.609119440302904E+07,  1.266928562646829E+08, -1.080767884811759E+04,
2456986.125766018, A.D. 2014-Nov-24 15:01:06.1840,  6.923403746567407E+07,  1.304685853209951E+08, -2.584137504279613E+03,
2456989.125766018, A.D. 2014-Nov-27 15:01:06.1840,  6.220435275018731E+07,  1.338716717873407E+08, -1.620821150682867E+03,
2456992.125766018, A.D. 2014-Nov-30 15:01:06.1840,  5.498456164961622E+07,  1.369058661696413E+08, -1.134687523244321E+04,
2456995.125766018, A.D. 2014-Dec-03 15:01:06.1840,  4.761947031805333E+07,  1.395637662317662E+08,  4.177503275573254E+02,
2456998.125766018, A.D. 2014-Dec-06 15:01:06.1840,  4.013716787828310E+07,  1.418278108817850E+08, -4.149027242176235E+03,
2457001.125766018, A.D. 2014-Dec-09 15:01:06.1840,  3.252186299437313E+07,  1.437025869654892E+08, -9.747513195782900E+03,
2457004.125766018, A.D. 2014-Dec-12 15:01:06.1840,  2.482843678660433E+07,  1.451816171168596E+08,  1.828503371946514E+03,
2457007.125766018, A.D. 2014-Dec-15 15:01:06.1840,  1.706994543233540E+07,  1.462509956078822E+08, -7.132116014331579E+03,
2457010.125766018, A.D. 2014-Dec-18 15:01:06.1840,  9.241405991510440E+06,  1.469139099359004E+08, -8.584550244145095E+03,
2457013.125766018, A.D. 2014-Dec-21 15:01:06.1840,  1.403658206960331E+06,  1.471685258820889E+08,  1.396237177744508E+03,
2457016.125766018, A.D. 2014-Dec-24 15:01:06.1840, -6.439059890355486E+06,  1.470039327681740E+08, -9.357951980940998E+03,
2457019.125766018, A.D. 2014-Dec-27 15:01:06.1840, -1.427934219298520E+07,  1.464269156401660E+08, -6.782205847673118E+03,
2457022.125766018, A.D. 2014-Dec-30 15:01:06.1840, -2.205758448606406E+07,  1.454451866117152E+08,  1.693049734748900E+03,
2457025.125766018, A.D. 2015-Jan-02 15:01:06.1840, -2.977742495693959E+07,  1.440510595580707E+08, -9.574800450243056E+03,
2457028.125766018, A.D. 2015-Jan-05 15:01:06.1840, -3.742675124405351E+07,  1.422551620511044E+08, -4.640166436083615E+03,
2457031.125766018, A.D. 2015-Jan-08 15:01:06.1840, -4.495232160228269E+07,  1.400705444777779E+08,  1.660151220276952E+03,
2457034.125766018, A.D. 2015-Jan-11 15:01:06.1840, -5.236140022592413E+07,  1.374870777116587E+08, -1.019077223312110E+04,
2457037.125766018, A.D. 2015-Jan-14 15:01:06.1840, -5.963643985264935E+07,  1.345176061577256E+08, -3.954858515083790E+03,
2457040.125766018, A.D. 2015-Jan-17 15:01:06.1840, -6.672800246331996E+07,  1.311805545676529E+08,  9.336645594984293E+02,
2457043.125766018, A.D. 2015-Jan-20 15:01:06.1840, -7.364207506906459E+07,  1.274652805924108E+08, -1.058910882244259E+04,
2457046.125766018, A.D. 2015-Jan-23 15:01:06.1840, -8.035751858921474E+07,  1.233898753391978E+08, -2.985458957582712E+03,
2457049.125766018, A.D. 2015-Jan-26 15:01:06.1840, -8.682997998817182E+07,  1.189817278088276E+08,  1.639989173933864E+03,
2457052.125766018, A.D. 2015-Jan-29 15:01:06.1840, -9.306662261937325E+07,  1.142322850184354E+08, -9.545872105695307E+03,
2457055.125766018, A.D. 2015-Feb-01 15:01:06.1840, -9.904992369801341E+07,  1.091634373358372E+08, -1.668628663882613E+03,
2457058.125766018, A.D. 2015-Feb-04 15:01:06.1840, -1.047440599809927E+08,  1.038071497019834E+08,  2.417638657376170E+03,
2457061.125766018, A.D. 2015-Feb-07 15:01:06.1840, -1.101558185355249E+08,  9.815246981795204E+07, -9.209490363061428E+03,
2457064.125766018, A.D. 2015-Feb-10 15:01:06.1840, -1.152694590138603E+08,  9.222062298871560E+07, -1.984905871964991E+03,
2457067.125766018, A.D. 2015-Feb-13 15:01:06.1840, -1.200539024686381E+08,  8.604848670033056E+07,  2.708798763189465E+03,
2457070.125766018, A.D. 2015-Feb-16 15:01:06.1840, -1.245123469675107E+08,  7.962587229293956E+07, -8.785261915333569E+03,
2457073.125766018, A.D. 2015-Feb-19 15:01:06.1840, -1.286308600858533E+08,  7.297362994783452E+07, -2.208601791515946E+03,
2457076.125766018, A.D. 2015-Feb-22 15:01:06.1840, -1.323838344569411E+08,  6.613729733546938E+07,  4.419235644243658E+03,
2457079.125766018, A.D. 2015-Feb-25 15:01:06.1840, -1.357742264158478E+08,  5.911173972079722E+07, -6.726834855660796E+03,
2457082.125766018, A.D. 2015-Feb-28 15:01:06.1840, -1.387947587362799E+08,  5.191465375369194E+07, -2.168225213758647E+03,
2457085.125766018, A.D. 2015-Mar-03 15:01:06.1840, -1.414294245310030E+08,  4.459563318654338E+07,  5.937489376226440E+03,
2457088.125766018, A.D. 2015-Mar-06 15:01:06.1840, -1.436814836810021E+08,  3.715154716761450E+07, -5.060963230991736E+03,
2457091.125766018, A.D. 2015-Mar-09 15:01:06.1840, -1.455458161265889E+08,  2.959139189736154E+07, -3.721076138596982E+03,
2457094.125766018, A.D. 2015-Mar-12 15:01:06.1840, -1.470120105527424E+08,  2.196671639255102E+07,  6.178808583919890E+03,
2457097.125766018, A.D. 2015-Mar-15 15:01:06.1840, -1.480823349881314E+08,  1.428143461095603E+07, -2.954308499251492E+03,
2457100.125766018, A.D. 2015-Mar-18 15:01:06.1840, -1.487512759533701E+08,  6.537415534985358E+06, -4.852958937821910E+03,
2457103.125766018, A.D. 2015-Mar-21 15:01:06.1840, -1.490137037186723E+08, -1.211951391677469E+06,  6.804463554878661E+03,
2457106.125766018, A.D. 2015-Mar-24 15:01:06.1840, -1.488759546256148E+08, -8.950099749208255E+06,  1.126515354826115E+03,
2457109.125766018, A.D. 2015-Mar-27 15:01:06.1840, -1.483357645709568E+08, -1.668122850004703E+07, -4.829220887907781E+03,
2457112.125766018, A.D. 2015-Mar-30 15:01:06.1840, -1.473950960961015E+08, -2.435831792583748E+07,  6.142412711214274E+03,
2457115.125766018, A.D. 2015-Apr-02 15:01:06.1840, -1.460672276137913E+08, -3.195583691927315E+07,  4.665394404869527E+03,
2457118.125766018, A.D. 2015-Apr-05 15:01:06.1840, -1.443504369246027E+08, -3.948464521229890E+07, -4.977220348933712E+03,
2457121.125766018, A.D. 2015-Apr-08 15:01:06.1840, -1.422457122563617E+08, -4.691004207459015E+07,  3.076272655971348E+03,
2457124.125766018, A.D. 2015-Apr-11 15:01:06.1840, -1.397712818731840E+08, -5.419617412928426E+07,  7.377823510274291E+03,
2457127.125766018, A.D. 2015-Apr-14 15:01:06.1840, -1.369277615472080E+08, -6.135199066874178E+07, -2.858318316273391E+03,
2457130.125766018, A.D. 2015-Apr-17 15:01:06.1840, -1.337117402308489E+08, -6.835574257126692E+07,  3.200259361676872E+02,
2457133.125766018, A.D. 2015-Apr-20 15:01:06.1840, -1.301468849231287E+08, -7.516292817983896E+07,  9.611119429301471E+03,
2457136.125766018, A.D. 2015-Apr-23 15:01:06.1840, -1.262454993745975E+08, -8.177335498943539E+07,  2.084703447803855E+03,
2457139.125766018, A.D. 2015-Apr-26 15:01:06.1840, -1.220027580720372E+08, -8.818123008561021E+07, -1.856710133776069E+03,
2457142.125766018, A.D. 2015-Apr-29 15:01:06.1840, -1.174424309898839E+08, -9.434631180935664E+07,  8.126690022662282E+03,
2457145.125766018, A.D. 2015-May-02 15:01:06.1840, -1.125898375708358E+08, -1.002587543406740E+08,  6.638976911313832E+03,
2457148.125766018, A.D. 2015-May-05 15:01:06.1840, -1.074386532872316E+08, -1.059252150751670E+08, -2.513041350103915E+03,
2457151.125766018, A.D. 2015-May-08 15:01:06.1840, -1.020010112054167E+08, -1.113160111347643E+08,  3.621763754196465E+03,
2457154.125766018, A.D. 2015-May-11 15:01:06.1840, -9.631184726384407E+07, -1.164090882253222E+08,  9.811050408892334E+03,
2457157.125766018, A.D. 2015-May-14 15:01:06.1840, -9.037348206094980E+07, -1.212118001270137E+08,  1.398668979085982E+03,
2457160.125766018, A.D. 2015-May-17 15:01:06.1840, -8.418494243273875E+07, -1.257069980166854E+08,  1.309494231119752E+02,
2457163.125766018, A.D. 2015-May-20 15:01:06.1840, -7.778437702333122E+07, -1.298654130245624E+08,  9.825956721708179E+03,
2457166.125766018, A.D. 2015-May-23 15:01:06.1840, -7.119611109992632E+07, -1.336894538718224E+08,  7.479386925004423E+03,
2457169.125766018, A.D. 2015-May-26 15:01:06.1840, -6.441385809716222E+07, -1.371787461241694E+08, -9.031485586091876E+02,
2457172.125766018, A.D. 2015-May-29 15:01:06.1840, -5.746203328418878E+07, -1.403092866330388E+08,  4.686694077014923E+03,
2457175.125766018, A.D. 2015-Jun-01 15:01:06.1840, -5.038113433240341E+07, -1.430764125905556E+08,  1.041116462171078E+04,
2457178.125766018, A.D. 2015-Jun-04 15:01:06.1840, -4.317175590079410E+07, -1.454893768916157E+08,  2.322057285539806E+03,
2457181.125766018, A.D. 2015-Jun-07 15:01:06.1840, -3.583603945519122E+07, -1.475329738516540E+08, -2.199694314301014E+02,
2457184.125766018, A.D. 2015-Jun-10 15:01:06.1840, -2.841537119212729E+07, -1.491934225373883E+08,  9.093514051534235E+03,
2457187.125766018, A.D. 2015-Jun-13 15:01:06.1840, -2.093251352219718E+07, -1.504796630042909E+08,  8.755249346680939E+03,
2457190.125766018, A.D. 2015-Jun-16 15:01:06.1840, -1.338142462380624E+07, -1.513872539998322E+08,  1.692989376559854E+02,
2457193.125766018, A.D. 2015-Jun-19 15:01:06.1840, -5.789410806097650E+06, -1.518996917221888E+08,  3.765756394006312E+03,
2457196.125766018, A.D. 2015-Jun-22 15:01:06.1840,  1.800264726896211E+06, -1.520242182138531E+08,  1.109510382018238E+04,
2457199.125766018, A.D. 2015-Jun-25 15:01:06.1840,  9.383089397147840E+06, -1.517715617415148E+08,  4.715342070199549E+03,
2457202.125766018, A.D. 2015-Jun-28 15:01:06.1840,  1.695595703378806E+07, -1.511305026418070E+08, -1.175918905131519E+03,
2457205.125766018, A.D. 2015-Jul-01 15:01:06.1840,  2.447920078620567E+07, -1.501007649481195E+08,  6.516826334662735E+03,
2457208.125766018, A.D. 2015-Jul-04 15:01:06.1840,  3.192728298797503E+07, -1.487009489241743E+08,  9.828326768860221E+03,
2457211.125766018, A.D. 2015-Jul-07 15:01:06.1840,  3.930611875258445E+07, -1.469296862377616E+08,  1.121837518438697E+03,
2457214.125766018, A.D. 2015-Jul-10 15:01:06.1840,  4.659684215700539E+07, -1.447758215820166E+08,  6.056836921945214E+02,
2457217.125766018, A.D. 2015-Jul-13 15:01:06.1840,  5.375858813105279E+07, -1.422544222624222E+08,  9.808128259539604E+03,
2457220.125766018, A.D. 2015-Jul-16 15:01:06.1840,  6.077992637283085E+07, -1.393810629878219E+08,  7.847847661286592E+03,
2457223.125766018, A.D. 2015-Jul-19 15:01:06.1840,  6.765940650398290E+07, -1.361471890777527E+08, -1.212197206884623E+03,
2457226.125766018, A.D. 2015-Jul-22 15:01:06.1840,  7.436542943090573E+07, -1.325578839092369E+08,  2.515150919847190E+03,
2457229.125766018, A.D. 2015-Jul-25 15:01:06.1840,  8.086844947632255E+07, -1.286417227315295E+08,  9.917215736225247E+03,
2457232.125766018, A.D. 2015-Jul-28 15:01:06.1840,  8.716840875228798E+07, -1.244066060976078E+08,  3.458068241663277E+03,
2457235.125766018, A.D. 2015-Jul-31 15:01:06.1840,  9.325666629615159E+07, -1.198451891678917E+08, -2.922295653074980E+03,
2457238.125766018, A.D. 2015-Aug-03 15:01:06.1840,  9.910265229634036E+07, -1.149779678914694E+08,  4.996059430010617E+03,
2457241.125766018, A.D. 2015-Aug-06 15:01:06.1840,  1.046912954382994E+08, -1.098314804162890E+08,  9.547379700101912E+03,
2457244.125766018, A.D. 2015-Aug-09 15:01:06.1840,  1.100223060589934E+08, -1.044015126456789E+08,  4.988346599042416E+02,
2457247.125766018, A.D. 2015-Aug-12 15:01:06.1840,  1.150766034588693E+08, -9.868921856282800E+07, -2.109594668380916E+03,
2457250.125766018, A.D. 2015-Aug-15 15:01:06.1840,  1.198278035272143E+08, -9.272855928294165E+07,  7.150824586458504E+03,
2457253.125766018, A.D. 2015-Aug-18 15:01:06.1840,  1.242690319652725E+08, -8.654160311713448E+07,  6.858562873374671E+03,
2457256.125766018, A.D. 2015-Aug-21 15:01:06.1840,  1.283961129094838E+08, -8.012320370371126E+07, -3.426749737598002E+03,
2457259.125766018, A.D. 2015-Aug-24 15:01:06.1840,  1.321904984288073E+08, -7.349027123243612E+07, -1.860689383264631E+03,
2457262.125766018, A.D. 2015-Aug-27 15:01:06.1840,  1.356389458724287E+08, -6.668246603780048E+07,  7.455294406305999E+03,
2457265.125766018, A.D. 2015-Aug-30 15:01:06.1840,  1.387410351469442E+08, -5.971136105817285E+07,  3.491196023464203E+03,
2457268.125766018, A.D. 2015-Sep-02 15:01:06.1840,  1.414895513507006E+08, -5.257208254659274E+07, -5.186728892758489E+03,
2457271.125766018, A.D. 2015-Sep-05 15:01:06.1840,  1.438702106053285E+08, -4.529158447283134E+07,  4.702141723502427E+02,
2457274.125766018, A.D. 2015-Sep-08 15:01:06.1840,  1.458768927633267E+08, -3.790637770352956E+07,  7.845894326634705E+03,
2457277.125766018, A.D. 2015-Sep-11 15:01:06.1840,  1.475057490859403E+08, -3.042102594090369E+07,  1.305645555593073E+02,
2457280.125766018, A.D. 2015-Sep-14 15:01:06.1840,  1.487468045679317E+08, -2.284032447451651E+07, -6.695907892234623E+03,
2457283.125766018, A.D. 2015-Sep-17 15:01:06.1840,  1.495950509436916E+08, -1.520264890644535E+07,  1.213927828676999E+03,
2457286.125766018, A.D. 2015-Sep-20 15:01:06.1840,  1.500524136135519E+08, -7.540721892248936E+06,  5.577324125853367E+03,
2457289.125766018, A.D. 2015-Sep-23 15:01:06.1840,  1.501153010200625E+08,  1.441494206342119E+05, -3.955686881084788E+03,
2457292.125766018, A.D. 2015-Sep-26 15:01:06.1840,  1.497797104794729E+08,  7.839655479862640E+06, -7.127218707009684E+03,
2457295.125766018, A.D. 2015-Sep-29 15:01:06.1840,  1.490521313791697E+08,  1.550655164689465E+07,  2.747428145933896E+03,
2457298.125766018, A.D. 2015-Oct-02 15:01:06.1840,  1.479365026783287E+08,  2.312202779887357E+07,  4.212748362611979E+03,
2457301.125766018, A.D. 2015-Oct-05 15:01:06.1840,  1.464254061981087E+08,  3.068680283517029E+07, -6.080461171759292E+03,
2457304.125766018, A.D. 2015-Oct-08 15:01:06.1840,  1.445190618010994E+08,  3.818147112750348E+07, -6.469867376975715E+03,
2457307.125766018, A.D. 2015-Oct-11 15:01:06.1840,  1.422306471412328E+08,  4.556590189447161E+07,  3.017329584458843E+03,
2457310.125766018, A.D. 2015-Oct-14 15:01:06.1840,  1.395641624683916E+08,  5.282030726370560E+07,  1.029131273660809E+03,
2457313.125766018, A.D. 2015-Oct-17 15:01:06.1840,  1.365146197059768E+08,  5.994151139748058E+07, -9.102317899350077E+03,
2457316.125766018, A.D. 2015-Oct-20 15:01:06.1840,  1.330936134482648E+08,  6.690590943290188E+07, -6.519380455784500E+03,
2457319.125766018, A.D. 2015-Oct-23 15:01:06.1840,  1.293232989277981E+08,  7.367832920467837E+07,  2.793718606986105E+03,
2457322.125766018, A.D. 2015-Oct-26 15:01:06.1840,  1.252084298582528E+08,  8.024550866624418E+07, -9.960978303663433E+02,
2457325.125766018, A.D. 2015-Oct-29 15:01:06.1840,  1.207464794021696E+08,  8.660505308168222E+07, -9.776594082895666E+03,
2457328.125766018, A.D. 2015-Nov-01 15:01:06.1840,  1.159554628587864E+08,  9.273548201804765E+07, -5.190416188567877E+03,
2457331.125766018, A.D. 2015-Nov-04 15:01:06.1840,  1.108591631266229E+08,  9.860719162447101E+07,  2.763918176233768E+03,
2457334.125766018, A.D. 2015-Nov-07 15:01:06.1840,  1.054598258196208E+08,  1.042075102513725E+08, -3.124021296098828E+03,
2457337.125766018, A.D. 2015-Nov-10 15:01:06.1840,  9.975819192056952E+07,  1.095300120004996E+08, -1.130529358911514E+04,
2457340.125766018, A.D. 2015-Nov-13 15:01:06.1840,  9.378110959440009E+07,  1.145541120070184E+08, -5.654508575372398E+03,
2457343.125766018, A.D. 2015-Nov-16 15:01:06.1840,  8.755829802968670E+07,  1.192554809806941E+08,  1.548949394486845E+03,
2457346.125766018, A.D. 2015-Nov-19 15:01:06.1840,  8.109504211133298E+07,  1.236237348487082E+08, -4.711259932078421E+03,
2457349.125766018, A.D. 2015-Nov-22 15:01:06.1840,  7.439717574267076E+07,  1.276547704270891E+08, -1.148418528499454E+04,
2457352.125766018, A.D. 2015-Nov-25 15:01:06.1840,  6.749649842849945E+07,  1.313364226842869E+08, -4.825236575096846E+03,
2457355.125766018, A.D. 2015-Nov-28 15:01:06.1840,  6.042345652814599E+07,  1.346529350416556E+08,  1.871581151910126E+03,
2457358.125766018, A.D. 2015-Dec-01 15:01:06.1840,  5.318190435060689E+07,  1.375953262995783E+08, -4.987074220083654E+03,
2457361.125766018, A.D. 2015-Dec-04 15:01:06.1840,  4.577769654140434E+07,  1.401590890561235E+08, -1.186498386086524E+04,
2457364.125766018, A.D. 2015-Dec-07 15:01:06.1840,  3.824466331429987E+07,  1.423362067258215E+08, -5.507134033590555E+03,
2457367.125766018, A.D. 2015-Dec-10 15:01:06.1840,  3.061696633730771E+07,  1.441152601154009E+08,  8.598273908719420E+02,
2457370.125766018, A.D. 2015-Dec-13 15:01:06.1840,  2.290311245932291E+07,  1.454876767299557E+08, -5.747669342420995E+03,
2457373.125766018, A.D. 2015-Dec-16 15:01:06.1840,  1.511264418548448E+07,  1.464513600603834E+08, -1.215319855020195E+04,
2457376.125766018, A.D. 2015-Dec-19 15:01:06.1840,  7.281404262360092E+06,  1.470077235781686E+08, -5.442964502200484E+03,
2457379.125766018, A.D. 2015-Dec-22 15:01:06.1840, -5.548607278958167E+05,  1.471557420768997E+08,  1.627076889410615E+03,
2457382.125766018, A.D. 2015-Dec-25 15:01:06.1840, -8.386931613731134E+06,  1.468913250705992E+08, -4.367317556872964E+03,
2457385.125766018, A.D. 2015-Dec-28 15:01:06.1840, -1.620827633890030E+07,  1.462143477657589E+08, -1.153965379505605E+04,
2457388.125766018, A.D. 2015-Dec-31 15:01:06.1840, -2.398788349432730E+07,  1.451315103902501E+08, -6.087913822934031E+03,
2457391.125766018, A.D. 2016-Jan-03 15:01:06.1840, -3.169041435692459E+07,  1.436475290650353E+08,  1.271602787181735E+03,
2457394.125766018, A.D. 2016-Jan-06 15:01:06.1840, -3.930274589847694E+07,  1.417591657346856E+08, -3.821002074673772E+03,
2457397.125766018, A.D. 2016-Jan-09 15:01:06.1840, -4.681687268510020E+07,  1.394657911738478E+08, -1.165007136305422E+04,
2457400.125766018, A.D. 2016-Jan-12 15:01:06.1840, -5.420350836286046E+07,  1.367798814844500E+08, -7.055410950079560E+03,
2457403.125766018, A.D. 2016-Jan-15 15:01:06.1840, -6.142677020790350E+07,  1.337169890616081E+08,  1.785904466845095E+03,
2457406.125766018, A.D. 2016-Jan-18 15:01:06.1840, -6.847099189676923E+07,  1.302817160258183E+08, -1.165642460152507E+03,
2457409.125766018, A.D. 2016-Jan-21 15:01:06.1840, -7.533080815969893E+07,  1.264760838412783E+08, -9.733466755501926E+03,
2457412.125766018, A.D. 2016-Jan-24 15:01:06.1840, -8.198562461087422E+07,  1.223161185407717E+08, -7.450117103241384E+03,
2457415.125766018, A.D. 2016-Jan-27 15:01:06.1840, -8.840584553482206E+07,  1.178241935156222E+08,  1.603056466475129E+03,
2457418.125766018, A.D. 2016-Jan-30 15:01:06.1840, -9.457562930662812E+07,  1.130090986477156E+08,  6.235284039378166E+02,
2457421.125766018, A.D. 2016-Feb-02 15:01:06.1840, -1.004893316803806E+08,  1.078707853391930E+08, -8.591279053024948E+03,
2457424.125766018, A.D. 2016-Feb-05 15:01:06.1840, -1.061302963916503E+08,  1.024237414865568E+08, -8.911112067416310E+03,
2457427.125766018, A.D. 2016-Feb-08 15:01:06.1840, -1.114719817577034E+08,  9.669674829236633E+07,  6.460696506425738E+02,
2457430.125766018, A.D. 2016-Feb-11 15:01:06.1840, -1.164972031629609E+08,  9.070872509381559E+07,  3.334104614131153E+03,
2457433.125766018, A.D. 2016-Feb-14 15:01:06.1840, -1.212002849000068E+08,  8.446432901491848E+07, -4.872322865508497E+03,
2457436.125766018, A.D. 2016-Feb-17 15:01:06.1840, -1.255715370230638E+08,  7.797782910023943E+07, -8.378303630635142E+03,
2457439.125766018, A.D. 2016-Feb-20 15:01:06.1840, -1.295942726587937E+08,  7.128141776821473E+07, -3.943418544940650E+02,
2457442.125766018, A.D. 2016-Feb-23 15:01:06.1840, -1.332571317927434E+08,  6.440153022011026E+07,  5.187939124174416E+03,
2457445.125766018, A.D. 2016-Feb-26 15:01:06.1840, -1.365566478747579E+08,  5.734453895153530E+07, -1.350236127067357E+03,
2457448.125766018, A.D. 2016-Feb-29 15:01:06.1840, -1.394865086254373E+08,  5.011789475030284E+07, -8.329070694543421E+03,
